mm,yy,Longitude,Latitude,Rain
08,2015,74.00,23.00,0.0
08,2015,74.00,23.25,0.0
08,2015,74.00,23.50,0.0
08,2015,74.00,23.75,0.0
08,2015,74.00,24.00,0.0
08,2015,74.00,24.25,0.0
08,2015,74.00,24.50,0.0
08,2015,74.25,20.25,0.0
08,2015,74.25,20.50,112.0
08,2015,74.25,20.75,13.6
08,2015,74.25,21.00,0.0
08,2015,74.25,21.25,0.0
08,2015,74.25,21.50,78.0
08,2015,74.25,21.75,57.9
08,2015,74.25,22.00,0.0
08,2015,74.25,22.25,0.0
08,2015,74.25,22.50,0.0
08,2015,74.25,22.75,122.6
08,2015,74.25,23.00,0.0
08,2015,74.25,23.25,0.0
08,2015,74.25,23.50,0.0
08,2015,74.25,23.75,85.5
08,2015,74.25,24.00,59.5
08,2015,74.25,24.25,0.0
08,2015,74.25,24.50,0.0
09,2015,68.75,20.25,43.3
09,2015,68.75,20.50,0.0
09,2015,68.75,20.75,0.0
09,2015,68.75,21.00,0.0
09,2015,68.75,21.25,0.7
09,2015,68.75,21.50,22.6
09,2015,68.75,21.75,0.0
09,2015,68.75,22.00,0.0
09,2015,68.75,22.25,0.0
09,2015,68.75,22.50,32.5
09,2015,68.75,22.75,0.0
09,2015,68.75,23.00,0.0
09,2015,68.75,23.25,0.0
09,2015,68.75,23.50,1.7
09,2015,68.75,23.75,54.3
09,2015,68.75,24.00,0.0
09,2015,68.75,24.25,0.0
09,2015,68.75,24.50,0.0
09,2015,69.00,20.25,0.0
09,2015,69.00,20.50,4.8
09,2015,69.00,20.75,35.0
09,2015,69.00,21.00,0.0
09,2015,69.00,21.25,0.0
09,2015,69.00,21.50,1.9
09,2015,69.00,21.75,34.8
09,2015,69.00,22.00,6.8
09,2015,69.00,22.25,0.0
09,2015,69.00,22.50,0.0
09,2015,69.00,22.75,5.7
09,2015,69.00,23.00,121.6
09,2015,69.00,23.25,0.0
09,2015,69.00,23.50,0.0
09,2015,69.00,23.75,12.9
09,2015,69.00,24.00,157.7
09,2015,69.00,24.25,34.2
09,2015,69.00,24.50,0.0
09,2015,69.25,20.25,70.3
09,2015,69.25,20.50,10.1
09,2015,69.25,20.75,0.0
09,2015,69.25,21.00,27.6
09,2015,69.25,21.25,64.2
09,2015,69.25,21.50,110.1
09,2015,69.25,21.75,0.0
09,2015,69.25,22.00,21.9
09,2015,69.25,22.25,21.7
09,2015,69.25,22.50,53.6
09,2015,69.25,22.75,135.3
09,2015,69.25,23.00,0.0
09,2015,69.25,23.25,39.4
09,2015,69.25,23.50,62.4
09,2015,69.25,23.75,155.1
09,2015,69.25,24.00,0.0
09,2015,69.25,24.25,34.8
09,2015,69.25,24.50,51.8
09,2015,69.50,20.25,32.4
09,2015,69.50,20.50,0.0
09,2015,69.50,20.75,0.0
09,2015,69.50,21.00,0.0
09,2015,69.50,21.25,0.3
09,2015,69.50,21.50,9.5
09,2015,69.50,21.75,0.0
09,2015,69.50,22.00,0.0
09,2015,69.50,22.25,0.0
09,2015,69.50,22.50,7.8
09,2015,69.50,22.75,0.0
09,2015,69.50,23.00,0.0
09,2015,69.50,23.25,0.0
09,2015,69.50,23.50,47.6
09,2015,69.50,23.75,0.6
09,2015,69.50,24.00,0.0
09,2015,69.50,24.25,0.0
09,2015,69.50,24.50,0.0
09,2015,69.75,20.25,0.0
09,2015,69.75,20.50,0.0
09,2015,69.75,20.75,0.0
09,2015,69.75,21.00,0.0
09,2015,69.75,21.25,0.0
09,2015,69.75,21.50,0.0
09,2015,69.75,21.75,0.0
09,2015,69.75,22.00,0.0
09,2015,69.75,22.25,0.0
09,2015,69.75,22.50,0.0
09,2015,69.75,22.75,0.0
09,2015,69.75,23.00,0.0
09,2015,69.75,23.25,0.0
09,2015,69.75,23.50,0.0
09,2015,69.75,23.75,0.0
09,2015,69.75,24.00,0.0
09,2015,69.75,24.25,0.0
09,2015,69.75,24.50,0.0
09,2015,70.00,20.25,0.0
09,2015,70.00,20.50,0.0
09,2015,70.00,20.75,0.0
09,2015,70.00,21.00,12.7
09,2015,70.00,21.25,0.0
09,2015,70.00,21.50,0.0
09,2015,70.00,21.75,0.0
09,2015,70.00,22.00,38.6
09,2015,70.00,22.25,27.3
09,2015,70.00,22.50,0.0
09,2015,70.00,22.75,0.0
09,2015,70.00,23.00,0.0
09,2015,70.00,23.25,59.2
09,2015,70.00,23.50,0.0
09,2015,70.00,23.75,0.0
09,2015,70.00,24.00,0.0
09,2015,70.00,24.25,48.5
09,2015,70.00,24.50,15.7
09,2015,70.25,20.25,133.0
09,2015,70.25,20.50,120.3
09,2015,70.25,20.75,0.0
09,2015,70.25,21.00,0.0
09,2015,70.25,21.25,99.8
09,2015,70.25,21.50,47.5
09,2015,70.25,21.75,69.4
09,2015,70.25,22.00,0.0
09,2015,70.25,22.25,1.0
09,2015,70.25,22.50,50.4
09,2015,70.25,22.75,86.8
09,2015,70.25,23.00,0.0
09,2015,70.25,23.25,0.0
09,2015,70.25,23.50,63.2
09,2015,70.25,23.75,51.0
09,2015,70.25,24.00,25.2
09,2015,70.25,24.25,0.0
09,2015,70.25,24.50,29.2
09,2015,70.50,20.25,6.4
09,2015,70.50,20.50,0.0
09,2015,70.50,20.75,0.3
09,2015,70.50,21.00,85.3
09,2015,70.50,21.25,23.6
09,2015,70.50,21.50,0.0
09,2015,70.50,21.75,0.0
09,2015,70.50,22.00,68.3
09,2015,70.50,22.25,45.2
09,2015,70.50,22.50,9.4
09,2015,70.50,22.75,0.0
09,2015,70.50,23.00,0.0
09,2015,70.50,23.25,88.2
09,2015,70.50,23.50,43.7
09,2015,70.50,23.75,0.0
09,2015,70.50,24.00,0.0
09,2015,70.50,24.25,34.4
09,2015,70.50,24.50,38.7
09,2015,70.75,20.25,0.0
09,2015,70.75,20.50,0.0
09,2015,70.75,20.75,0.0
09,2015,70.75,21.00,11.7
09,2015,70.75,21.25,0.0
09,2015,70.75,21.50,0.0
09,2015,70.75,21.75,0.0
09,2015,70.75,22.00,8.7
09,2015,70.75,22.25,0.0
09,2015,70.75,22.50,0.0
09,2015,70.75,22.75,0.0
09,2015,70.75,23.00,0.0
09,2015,70.75,23.25,4.2
09,2015,70.75,23.50,0.0
09,2015,70.75,23.75,0.0
09,2015,70.75,24.00,0.0
09,2015,70.75,24.25,1.2
09,2015,70.75,24.50,0.0
09,2015,71.00,20.25,140.2
09,2015,71.00,20.50,0.0
09,2015,71.00,20.75,0.0
09,2015,71.00,21.00,0.0
09,2015,71.00,21.25,80.7
09,2015,71.00,21.50,28.2
09,2015,71.00,21.75,0.0
09,2015,71.00,22.00,0.0
09,2015,71.00,22.25,0.0
09,2015,71.00,22.50,100.7
09,2015,71.00,22.75,0.0
09,2015,71.00,23.00,0.0
09,2015,71.00,23.25,0.0
09,2015,71.00,23.50,100.2
09,2015,71.00,23.75,28.6
09,2015,71.00,24.00,0.0
09,2015,71.00,24.25,0.0
09,2015,71.00,24.50,0.0
09,2015,71.25,20.25,0.0
09,2015,71.25,20.50,23.3
09,2015,71.25,20.75,0.0
09,2015,71.25,21.00,0.0
09,2015,71.25,21.25,0.0
09,2015,71.25,21.50,0.0
09,2015,71.25,21.75,39.7
09,2015,71.25,22.00,17.3
09,2015,71.25,22.25,0.0
09,2015,71.25,22.50,0.0
09,2015,71.25,22.75,62.0
09,2015,71.25,23.00,145.8
09,2015,71.25,23.25,0.0
09,2015,71.25,23.50,0.0
09,2015,71.25,23.75,0.3
09,2015,71.25,24.00,75.2
09,2015,71.25,24.25,81.9
09,2015,71.25,24.50,0.0
09,2015,71.50,20.25,23.2
09,2015,71.50,20.50,0.3
09,2015,71.50,20.75,0.0
09,2015,71.50,21.00,35.8
09,2015,71.50,21.25,7.3
09,2015,71.50,21.50,1.2
09,2015,71.50,21.75,0.0
09,2015,71.50,22.00,17.6
09,2015,71.50,22.25,8.5
09,2015,71.50,22.50,5.2
09,2015,71.50,22.75,5.0
09,2015,71.50,23.00,0.0
09,2015,71.50,23.25,9.2
09,2015,71.50,23.50,15.6
09,2015,71.50,23.75,6.2
09,2015,71.50,24.00,0.0
09,2015,71.50,24.25,0.0
09,2015,71.50,24.50,21.6
09,2015,71.75,20.25,44.8
09,2015,71.75,20.50,0.0
09,2015,71.75,20.75,0.0
09,2015,71.75,21.00,0.0
09,2015,71.75,21.25,0.0
09,2015,71.75,21.50,16.3
09,2015,71.75,21.75,0.0
09,2015,71.75,22.00,0.0
09,2015,71.75,22.25,0.0
09,2015,71.75,22.50,6.3
09,2015,71.75,22.75,0.0
09,2015,71.75,23.00,0.0
09,2015,71.75,23.25,0.0
09,2015,71.75,23.50,1.9
09,2015,71.75,23.75,1.5
09,2015,71.75,24.00,0.0
09,2015,71.75,24.25,0.0
09,2015,71.75,24.50,0.0
09,2015,72.00,20.25,0.0
09,2015,72.00,20.50,0.0
09,2015,72.00,20.75,0.0
09,2015,72.00,21.00,0.0
09,2015,72.00,21.25,0.0
09,2015,72.00,21.50,0.0
09,2015,72.00,21.75,0.0
09,2015,72.00,22.00,0.0
09,2015,72.00,22.25,0.0
09,2015,72.00,22.50,0.0
09,2015,72.00,22.75,0.0
09,2015,72.00,23.00,0.0
09,2015,72.00,23.25,0.0
09,2015,72.00,23.50,0.0
09,2015,72.00,23.75,0.0
09,2015,72.00,24.00,0.0
09,2015,72.00,24.25,0.0
09,2015,72.00,24.50,0.0
09,2015,72.25,20.25,0.0
09,2015,72.25,20.50,0.0
09,2015,72.25,20.75,0.0
09,2015,72.25,21.00,147.3
09,2015,72.25,21.25,0.0
09,2015,72.25,21.50,0.0
09,2015,72.25,21.75,0.0
09,2015,72.25,22.00,154.1
09,2015,72.25,22.25,0.4
09,2015,72.25,22.50,0.0
09,2015,72.25,22.75,0.0
09,2015,72.25,23.00,0.0
09,2015,72.25,23.25,193.2
09,2015,72.25,23.50,0.0
09,2015,72.25,23.75,0.0
09,2015,72.25,24.00,0.0
09,2015,72.25,24.25,300.6
09,2015,72.25,24.50,2.0
09,2015,72.50,20.25,2.5
09,2015,72.50,20.50,48.9
09,2015,72.50,20.75,0.0
09,2015,72.50,21.00,0.0
09,2015,72.50,21.25,0.0
09,2015,72.50,21.50,21.8
09,2015,72.50,21.75,28.6
09,2015,72.50,22.00,0.0
09,2015,72.50,22.25,0.0
09,2015,72.50,22.50,0.7
09,2015,72.50,22.75,23.5
09,2015,72.50,23.00,0.0
09,2015,72.50,23.25,0.0
09,2015,72.50,23.50,0.0
09,2015,72.50,23.75,8.6
09,2015,72.50,24.00,38.3
09,2015,72.50,24.25,0.0
09,2015,72.50,24.50,0.0
09,2015,72.75,20.25,2.4
09,2015,72.75,20.50,0.0
09,2015,72.75,20.75,0.0
09,2015,72.75,21.00,90.7
09,2015,72.75,21.25,124.3
09,2015,72.75,21.50,0.0
09,2015,72.75,21.75,0.0
09,2015,72.75,22.00,94.7
09,2015,72.75,22.25,70.6
09,2015,72.75,22.50,4.0
09,2015,72.75,22.75,0.0
09,2015,72.75,23.00,0.0
09,2015,72.75,23.25,99.6
09,2015,72.75,23.50,46.9
09,2015,72.75,23.75,0.0
09,2015,72.75,24.00,0.0
09,2015,72.75,24.25,53.7
09,2015,72.75,24.50,34.8
09,2015,73.00,20.25,0.0
09,2015,73.00,20.50,0.0
09,2015,73.00,20.75,2.1
09,2015,73.00,21.00,10.1
09,2015,73.00,21.25,0.0
09,2015,73.00,21.50,0.0
09,2015,73.00,21.75,0.0
09,2015,73.00,22.00,8.9
09,2015,73.00,22.25,0.0
09,2015,73.00,22.50,0.0
09,2015,73.00,22.75,0.0
09,2015,73.00,23.00,0.8
09,2015,73.00,23.25,5.1
09,2015,73.00,23.50,0.0
09,2015,73.00,23.75,0.0
09,2015,73.00,24.00,0.0
09,2015,73.00,24.25,4.5
09,2015,73.00,24.50,0.0
09,2015,73.25,20.25,51.0
09,2015,73.25,20.50,0.0
09,2015,73.25,20.75,0.0
09,2015,73.25,21.00,0.0
09,2015,73.25,21.25,87.1
09,2015,73.25,21.50,0.0
09,2015,73.25,21.75,0.0
09,2015,73.25,22.00,0.0
09,2015,73.25,22.25,0.0
09,2015,73.25,22.50,108.9
09,2015,73.25,22.75,0.0
09,2015,73.25,23.00,0.0
09,2015,73.25,23.25,0.0
09,2015,73.25,23.50,145.4
09,2015,73.25,23.75,25.9
09,2015,73.25,24.00,0.0
09,2015,73.25,24.25,0.0
09,2015,73.25,24.50,0.0
09,2015,73.50,20.25,0.0
09,2015,73.50,20.50,240.4
09,2015,73.50,20.75,447.9
09,2015,73.50,21.00,0.0
09,2015,73.50,21.25,0.0
09,2015,73.50,21.50,0.0
09,2015,73.50,21.75,412.6
09,2015,73.50,22.00,75.7
09,2015,73.50,22.25,0.0
09,2015,73.50,22.50,0.0
09,2015,73.50,22.75,89.8
09,2015,73.50,23.00,212.5
09,2015,73.50,23.25,0.0
09,2015,73.50,23.50,0.0
09,2015,73.50,23.75,0.0
09,2015,73.50,24.00,133.5
09,2015,73.50,24.25,101.8
09,2015,73.50,24.50,0.0
09,2015,73.75,20.25,20.5
09,2015,73.75,20.50,15.5
09,2015,73.75,20.75,0.2
09,2015,73.75,21.00,38.4
09,2015,73.75,21.25,0.0
09,2015,73.75,21.50,71.8
09,2015,73.75,21.75,0.0
09,2015,73.75,22.00,20.5
09,2015,73.75,22.25,0.0
09,2015,73.75,22.50,30.7
09,2015,73.75,22.75,50.7
09,2015,73.75,23.00,0.0
09,2015,73.75,23.25,15.5
09,2015,73.75,23.50,0.0
09,2015,73.75,23.75,86.6
09,2015,73.75,24.00,0.0
09,2015,73.75,24.25,16.8
09,2015,73.75,24.50,0.0
09,2015,74.00,20.25,8.4
09,2015,74.00,20.50,0.0
09,2015,74.00,20.75,0.0
09,2015,74.00,21.00,0.0
09,2015,74.00,21.25,0.0
09,2015,74.00,21.50,6.4
09,2015,74.00,21.75,0.0
09,2015,74.00,22.00,0.0
09,2015,74.00,22.25,0.0
09,2015,74.00,22.50,5.4
09,2015,74.00,22.75,0.0
09,2015,74.00,23.00,0.0
09,2015,74.00,23.25,0.0
09,2015,74.00,23.50,4.9
09,2015,74.00,23.75,1.8
09,2015,74.00,24.00,0.0
09,2015,74.00,24.25,0.0
09,2015,74.00,24.50,0.0
09,2015,74.25,20.25,0.0
09,2015,74.25,20.50,0.0
09,2015,74.25,20.75,0.0
09,2015,74.25,21.00,0.0
09,2015,74.25,21.25,0.0
09,2015,74.25,21.50,0.0
09,2015,74.25,21.75,0.0
09,2015,74.25,22.00,0.0
09,2015,74.25,22.25,0.0
09,2015,74.25,22.50,0.0
09,2015,74.25,22.75,0.0
09,2015,74.25,23.00,0.0
09,2015,74.25,23.25,0.0
09,2015,74.25,23.50,0.0
09,2015,74.25,23.75,0.0
09,2015,74.25,24.00,0.0
09,2015,74.25,24.25,0.0
09,2015,74.25,24.50,0.0
10,2015,68.75,20.25,40.4
10,2015,68.75,20.50,0.0
10,2015,68.75,20.75,0.0
10,2015,68.75,21.00,0.0
10,2015,68.75,21.25,50.8
10,2015,68.75,21.50,0.2
10,2015,68.75,21.75,0.0
10,2015,68.75,22.00,0.0
10,2015,68.75,22.25,15.0
10,2015,68.75,22.50,20.0
10,2015,68.75,22.75,0.0
10,2015,68.75,23.00,0.0
10,2015,68.75,23.25,0.0
10,2015,68.75,23.50,97.2
10,2015,68.75,23.75,0.0
10,2015,68.75,24.00,0.0
10,2015,68.75,24.25,0.0
10,2015,68.75,24.50,39.4
10,2015,69.00,20.25,0.0
10,2015,69.00,20.50,164.2
10,2015,69.00,20.75,36.6
10,2015,69.00,21.00,0.0
10,2015,69.00,21.25,0.0
10,2015,69.00,21.50,62.1
10,2015,69.00,21.75,158.5
10,2015,69.00,22.00,1.8
10,2015,69.00,22.25,0.0
10,2015,69.00,22.50,0.0
10,2015,69.00,22.75,177.4
10,2015,69.00,23.00,7.0
10,2015,69.00,23.25,0.0
10,2015,69.00,23.50,0.0
10,2015,69.00,23.75,97.3
10,2015,69.00,24.00,14.5
10,2015,69.00,24.25,24.9
10,2015,69.00,24.50,0.0
10,2015,69.25,20.25,32.8
10,2015,69.25,20.50,110.2
10,2015,69.25,20.75,0.0
10,2015,69.25,21.00,0.0
10,2015,69.25,21.25,0.0
10,2015,69.25,21.50,289.1
10,2015,69.25,21.75,2.5
10,2015,69.25,22.00,0.0
10,2015,69.25,22.25,0.0
10,2015,69.25,22.50,355.4
10,2015,69.25,22.75,126.5
10,2015,69.25,23.00,0.0
10,2015,69.25,23.25,0.0
10,2015,69.25,23.50,170.9
10,2015,69.25,23.75,167.1
10,2015,69.25,24.00,0.0
10,2015,69.25,24.25,0.0
10,2015,69.25,24.50,0.0
10,2015,69.50,20.25,0.0
10,2015,69.50,20.50,0.0
10,2015,69.50,20.75,0.0
10,2015,69.50,21.00,0.0
10,2015,69.50,21.25,0.0
10,2015,69.50,21.50,0.0
10,2015,69.50,21.75,0.0
10,2015,69.50,22.00,0.0
10,2015,69.50,22.25,0.0
10,2015,69.50,22.50,0.0
10,2015,69.50,22.75,0.0
10,2015,69.50,23.00,0.0
10,2015,69.50,23.25,0.0
10,2015,69.50,23.50,0.0
10,2015,69.50,23.75,0.0
10,2015,69.50,24.00,0.0
10,2015,69.50,24.25,0.0
10,2015,69.50,24.50,0.0
10,2015,69.75,20.25,0.0
10,2015,69.75,20.50,0.0
10,2015,69.75,20.75,99.2
10,2015,69.75,21.00,0.0
10,2015,69.75,21.25,0.0
10,2015,69.75,21.50,0.0
10,2015,69.75,21.75,91.8
10,2015,69.75,22.00,12.7
10,2015,69.75,22.25,0.0
10,2015,69.75,22.50,0.0
10,2015,69.75,22.75,0.0
10,2015,69.75,23.00,63.4
10,2015,69.75,23.25,0.0
10,2015,69.75,23.50,0.0
10,2015,69.75,23.75,0.0
10,2015,69.75,24.00,55.8
10,2015,69.75,24.25,0.0
10,2015,69.75,24.50,0.0
10,2015,70.00,20.25,131.0
10,2015,70.00,20.50,0.0
10,2015,70.00,20.75,0.0
10,2015,70.00,21.00,64.5
10,2015,70.00,21.25,254.5
10,2015,70.00,21.50,0.0
10,2015,70.00,21.75,0.0
10,2015,70.00,22.00,0.0
10,2015,70.00,22.25,275.9
10,2015,70.00,22.50,10.7
10,2015,70.00,22.75,0.0
10,2015,70.00,23.00,0.0
10,2015,70.00,23.25,146.8
10,2015,70.00,23.50,57.5
10,2015,70.00,23.75,0.0
10,2015,70.00,24.00,0.0
10,2015,70.00,24.25,155.8
10,2015,70.00,24.50,141.2
10,2015,70.25,20.25,0.0
10,2015,70.25,20.50,0.0
10,2015,70.25,20.75,0.0
10,2015,70.25,21.00,96.6
10,2015,70.25,21.25,0.0
10,2015,70.25,21.50,0.0
10,2015,70.25,21.75,0.0
10,2015,70.25,22.00,0.8
10,2015,70.25,22.25,0.0
10,2015,70.25,22.50,0.0
10,2015,70.25,22.75,0.0
10,2015,70.25,23.00,0.0
10,2015,70.25,23.25,0.0
10,2015,70.25,23.50,0.0
10,2015,70.25,23.75,0.0
10,2015,70.25,24.00,0.0
10,2015,70.25,24.25,0.0
10,2015,70.25,24.50,0.0
10,2015,70.50,20.25,0.0
10,2015,70.50,20.50,0.0
10,2015,70.50,20.75,0.0
10,2015,70.50,21.00,0.0
10,2015,70.50,21.25,0.0
10,2015,70.50,21.50,0.0
10,2015,70.50,21.75,0.0
10,2015,70.50,22.00,0.0
10,2015,70.50,22.25,0.0
10,2015,70.50,22.50,0.0
10,2015,70.50,22.75,0.0
10,2015,70.50,23.00,0.0
10,2015,70.50,23.25,0.0
10,2015,70.50,23.50,0.0
10,2015,70.50,23.75,0.0
10,2015,70.50,24.00,0.0
10,2015,70.50,24.25,0.0
10,2015,70.50,24.50,0.0
10,2015,70.75,20.25,0.0
10,2015,70.75,20.50,0.0
10,2015,70.75,20.75,0.0
10,2015,70.75,21.00,0.0
10,2015,70.75,21.25,0.0
10,2015,70.75,21.50,0.0
10,2015,70.75,21.75,0.0
10,2015,70.75,22.00,0.0
10,2015,70.75,22.25,0.0
10,2015,70.75,22.50,0.0
10,2015,70.75,22.75,0.0
10,2015,70.75,23.00,0.0
10,2015,70.75,23.25,0.0
10,2015,70.75,23.50,0.0
10,2015,70.75,23.75,0.0
10,2015,70.75,24.00,0.0
10,2015,70.75,24.25,0.0
10,2015,70.75,24.50,0.0
10,2015,71.00,20.25,0.0
10,2015,71.00,20.50,191.0
10,2015,71.00,20.75,336.9
10,2015,71.00,21.00,0.0
10,2015,71.00,21.25,0.0
10,2015,71.00,21.50,0.0
10,2015,71.00,21.75,514.0
10,2015,71.00,22.00,0.0
10,2015,71.00,22.25,0.0
10,2015,71.00,22.50,0.0
10,2015,71.00,22.75,314.0
10,2015,71.00,23.00,28.7
10,2015,71.00,23.25,0.0
10,2015,71.00,23.50,0.0
10,2015,71.00,23.75,124.7
10,2015,71.00,24.00,144.9
10,2015,71.00,24.25,0.0
10,2015,71.00,24.50,0.0
10,2015,71.25,20.25,11.3
10,2015,71.25,20.50,0.0
10,2015,71.25,20.75,0.0
10,2015,71.25,21.00,0.0
10,2015,71.25,21.25,25.1
10,2015,71.25,21.50,0.0
10,2015,71.25,21.75,0.0
10,2015,71.25,22.00,0.0
10,2015,71.25,22.25,0.0
10,2015,71.25,22.50,29.3
10,2015,71.25,22.75,0.0
10,2015,71.25,23.00,0.0
10,2015,71.25,23.25,0.0
10,2015,71.25,23.50,2.0
10,2015,71.25,23.75,0.0
10,2015,71.25,24.00,0.0
10,2015,71.25,24.25,0.0
10,2015,71.25,24.50,0.0
10,2015,71.50,20.25,0.0
10,2015,71.50,20.50,0.0
10,2015,71.50,20.75,0.0
10,2015,71.50,21.00,0.0
10,2015,71.50,21.25,0.0
10,2015,71.50,21.50,0.0
10,2015,71.50,21.75,0.0
10,2015,71.50,22.00,0.0
10,2015,71.50,22.25,0.0
10,2015,71.50,22.50,0.0
10,2015,71.50,22.75,0.0
10,2015,71.50,23.00,0.0
10,2015,71.50,23.25,0.0
10,2015,71.50,23.50,0.0
10,2015,71.50,23.75,0.0
10,2015,71.50,24.00,0.0
10,2015,71.50,24.25,0.0
10,2015,71.50,24.50,0.0
10,2015,71.75,20.25,0.0
10,2015,71.75,20.50,0.0
10,2015,71.75,20.75,2.6
10,2015,71.75,21.00,0.0
10,2015,71.75,21.25,0.0
10,2015,71.75,21.50,0.0
10,2015,71.75,21.75,2.6
10,2015,71.75,22.00,0.0
10,2015,71.75,22.25,0.0
10,2015,71.75,22.50,0.0
10,2015,71.75,22.75,0.0
10,2015,71.75,23.00,2.1
10,2015,71.75,23.25,0.0
10,2015,71.75,23.50,0.0
10,2015,71.75,23.75,0.0
10,2015,71.75,24.00,1.5
10,2015,71.75,24.25,0.0
10,2015,71.75,24.50,0.0
10,2015,72.00,20.25,137.4
10,2015,72.00,20.50,0.0
10,2015,72.00,20.75,0.0
10,2015,72.00,21.00,0.0
10,2015,72.00,21.25,457.8
10,2015,72.00,21.50,0.0
10,2015,72.00,21.75,0.0
10,2015,72.00,22.00,0.0
10,2015,72.00,22.25,394.3
10,2015,72.00,22.50,5.8
10,2015,72.00,22.75,0.0
10,2015,72.00,23.00,0.0
10,2015,72.00,23.25,306.4
10,2015,72.00,23.50,172.9
10,2015,72.00,23.75,0.0
10,2015,72.00,24.00,0.0
10,2015,72.00,24.25,0.0
10,2015,72.00,24.50,396.6
10,2015,72.25,20.25,0.0
10,2015,72.25,20.50,12.3
10,2015,72.25,20.75,35.2
10,2015,72.25,21.00,0.0
10,2015,72.25,21.25,0.0
10,2015,72.25,21.50,23.2
10,2015,72.25,21.75,22.2
10,2015,72.25,22.00,0.0
10,2015,72.25,22.25,0.0
10,2015,72.25,22.50,9.3
10,2015,72.25,22.75,0.0
10,2015,72.25,23.00,42.8
10,2015,72.25,23.25,0.0
10,2015,72.25,23.50,0.0
10,2015,72.25,23.75,1.7
10,2015,72.25,24.00,85.1
10,2015,72.25,24.25,0.0
10,2015,72.25,24.50,0.0
10,2015,72.50,20.25,43.3
10,2015,72.50,20.50,70.7
10,2015,72.50,20.75,0.0
10,2015,72.50,21.00,0.0
10,2015,72.50,21.25,0.0
10,2015,72.50,21.50,128.0
10,2015,72.50,21.75,0.0
10,2015,72.50,22.00,0.0
10,2015,72.50,22.25,0.0
10,2015,72.50,22.50,48.9
10,2015,72.50,22.75,0.0
10,2015,72.50,23.00,0.0
10,2015,72.50,23.25,0.0
10,2015,72.50,23.50,0.0
10,2015,72.50,23.75,4.6
10,2015,72.50,24.00,0.0
10,2015,72.50,24.25,0.0
10,2015,72.50,24.50,0.0
10,2015,72.75,20.25,0.0
10,2015,72.75,20.50,0.0
10,2015,72.75,20.75,0.0
10,2015,72.75,21.00,0.0
10,2015,72.75,21.25,0.0
10,2015,72.75,21.50,0.0
10,2015,72.75,21.75,0.0
10,2015,72.75,22.00,0.0
10,2015,72.75,22.25,0.0
10,2015,72.75,22.50,0.0
10,2015,72.75,22.75,0.0
10,2015,72.75,23.00,0.0
10,2015,72.75,23.25,0.0
10,2015,72.75,23.50,0.0
10,2015,72.75,23.75,0.0
10,2015,72.75,24.00,0.0
10,2015,72.75,24.25,0.0
10,2015,72.75,24.50,0.0
10,2015,73.00,20.25,0.0
10,2015,73.00,20.50,0.0
10,2015,73.00,20.75,2.1
10,2015,73.00,21.00,0.0
10,2015,73.00,21.25,0.0
10,2015,73.00,21.50,0.0
10,2015,73.00,21.75,10.0
10,2015,73.00,22.00,0.0
10,2015,73.00,22.25,0.0
10,2015,73.00,22.50,0.0
10,2015,73.00,22.75,7.9
10,2015,73.00,23.00,35.0
10,2015,73.00,23.25,0.0
10,2015,73.00,23.50,0.0
10,2015,73.00,23.75,0.0
10,2015,73.00,24.00,52.1
10,2015,73.00,24.25,0.0
10,2015,73.00,24.50,0.0
10,2015,73.25,20.25,0.0
10,2015,73.25,20.50,0.0
10,2015,73.25,20.75,0.0
10,2015,73.25,21.00,45.1
10,2015,73.25,21.25,1.0
10,2015,73.25,21.50,0.0
10,2015,73.25,21.75,0.0
10,2015,73.25,22.00,9.6
10,2015,73.25,22.25,25.3
10,2015,73.25,22.50,0.0
10,2015,73.25,22.75,0.0
10,2015,73.25,23.00,0.0
10,2015,73.25,23.25,7.5
10,2015,73.25,23.50,1.2
10,2015,73.25,23.75,0.0
10,2015,73.25,24.00,0.0
10,2015,73.25,24.25,5.4
10,2015,73.25,24.50,0.0
10,2015,73.50,20.25,0.0
10,2015,73.50,20.50,0.0
10,2015,73.50,20.75,9.5
10,2015,73.50,21.00,183.6
10,2015,73.50,21.25,0.0
10,2015,73.50,21.50,0.0
10,2015,73.50,21.75,34.0
10,2015,73.50,22.00,186.2
10,2015,73.50,22.25,0.0
10,2015,73.50,22.50,0.0
10,2015,73.50,22.75,0.0
10,2015,73.50,23.00,211.1
10,2015,73.50,23.25,0.0
10,2015,73.50,23.50,0.0
10,2015,73.50,23.75,0.0
10,2015,73.50,24.00,36.3
10,2015,73.50,24.25,143.2
10,2015,73.50,24.50,0.0
10,2015,73.75,20.25,0.0
10,2015,73.75,20.50,0.0
10,2015,73.75,20.75,0.0
10,2015,73.75,21.00,0.0
10,2015,73.75,21.25,0.0
10,2015,73.75,21.50,0.0
10,2015,73.75,21.75,0.0
10,2015,73.75,22.00,0.0
10,2015,73.75,22.25,0.0
10,2015,73.75,22.50,0.0
10,2015,73.75,22.75,0.0
10,2015,73.75,23.00,0.0
10,2015,73.75,23.25,0.0
10,2015,73.75,23.50,0.0
10,2015,73.75,23.75,0.0
10,2015,73.75,24.00,0.0
10,2015,73.75,24.25,0.0
10,2015,73.75,24.50,0.0
10,2015,74.00,20.25,0.0
10,2015,74.00,20.50,0.0
10,2015,74.00,20.75,0.0
10,2015,74.00,21.00,0.0
10,2015,74.00,21.25,0.0
