mm,yy,Longitude,Latitude,Rain
08,2011,74.00,23.00,0.0
08,2011,74.00,23.25,0.0
08,2011,74.00,23.50,0.0
08,2011,74.00,23.75,0.0
08,2011,74.00,24.00,0.0
08,2011,74.00,24.25,0.0
08,2011,74.00,24.50,0.0
08,2011,74.25,20.25,0.0
08,2011,74.25,20.50,307.8
08,2011,74.25,20.75,15.3
08,2011,74.25,21.00,0.0
08,2011,74.25,21.25,0.0
08,2011,74.25,21.50,257.3
08,2011,74.25,21.75,55.9
08,2011,74.25,22.00,0.0
08,2011,74.25,22.25,0.0
08,2011,74.25,22.50,0.0
08,2011,74.25,22.75,236.6
08,2011,74.25,23.00,0.0
08,2011,74.25,23.25,0.0
08,2011,74.25,23.50,0.0
08,2011,74.25,23.75,242.8
08,2011,74.25,24.00,1.0
08,2011,74.25,24.25,0.0
08,2011,74.25,24.50,0.0
09,2011,68.75,20.25,241.0
09,2011,68.75,20.50,0.0
09,2011,68.75,20.75,0.0
09,2011,68.75,21.00,0.0
09,2011,68.75,21.25,213.1
09,2011,68.75,21.50,51.3
09,2011,68.75,21.75,0.0
09,2011,68.75,22.00,0.0
09,2011,68.75,22.25,0.0
09,2011,68.75,22.50,398.4
09,2011,68.75,22.75,0.0
09,2011,68.75,23.00,0.0
09,2011,68.75,23.25,0.0
09,2011,68.75,23.50,434.6
09,2011,68.75,23.75,181.5
09,2011,68.75,24.00,0.0
09,2011,68.75,24.25,0.0
09,2011,68.75,24.50,0.0
09,2011,69.00,20.25,0.0
09,2011,69.00,20.50,499.4
09,2011,69.00,20.75,61.8
09,2011,69.00,21.00,0.0
09,2011,69.00,21.25,0.0
09,2011,69.00,21.50,343.1
09,2011,69.00,21.75,149.5
09,2011,69.00,22.00,51.5
09,2011,69.00,22.25,0.0
09,2011,69.00,22.50,0.0
09,2011,69.00,22.75,336.6
09,2011,69.00,23.00,133.0
09,2011,69.00,23.25,0.0
09,2011,69.00,23.50,0.0
09,2011,69.00,23.75,317.7
09,2011,69.00,24.00,91.3
09,2011,69.00,24.25,167.7
09,2011,69.00,24.50,0.0
09,2011,69.25,20.25,69.9
09,2011,69.25,20.50,8.7
09,2011,69.25,20.75,25.2
09,2011,69.25,21.00,322.8
09,2011,69.25,21.25,364.8
09,2011,69.25,21.50,46.0
09,2011,69.25,21.75,3.9
09,2011,69.25,22.00,234.2
09,2011,69.25,22.25,431.6
09,2011,69.25,22.50,48.8
09,2011,69.25,22.75,10.4
09,2011,69.25,23.00,67.3
09,2011,69.25,23.25,307.4
09,2011,69.25,23.50,255.9
09,2011,69.25,23.75,37.8
09,2011,69.25,24.00,0.0
09,2011,69.25,24.25,221.7
09,2011,69.25,24.50,418.8
09,2011,69.50,20.25,164.8
09,2011,69.50,20.50,0.0
09,2011,69.50,20.75,0.0
09,2011,69.50,21.00,0.0
09,2011,69.50,21.25,93.7
09,2011,69.50,21.50,12.7
09,2011,69.50,21.75,0.0
09,2011,69.50,22.00,0.0
09,2011,69.50,22.25,0.0
09,2011,69.50,22.50,76.0
09,2011,69.50,22.75,0.0
09,2011,69.50,23.00,0.0
09,2011,69.50,23.25,0.0
09,2011,69.50,23.50,86.0
09,2011,69.50,23.75,9.9
09,2011,69.50,24.00,0.0
09,2011,69.50,24.25,0.0
09,2011,69.50,24.50,0.0
09,2011,69.75,20.25,0.0
09,2011,69.75,20.50,0.0
09,2011,69.75,20.75,0.0
09,2011,69.75,21.00,0.0
09,2011,69.75,21.25,0.0
09,2011,69.75,21.50,0.0
09,2011,69.75,21.75,0.0
09,2011,69.75,22.00,0.0
09,2011,69.75,22.25,0.0
09,2011,69.75,22.50,0.0
09,2011,69.75,22.75,0.0
09,2011,69.75,23.00,0.0
09,2011,69.75,23.25,0.0
09,2011,69.75,23.50,0.0
09,2011,69.75,23.75,0.0
09,2011,69.75,24.00,0.0
09,2011,69.75,24.25,0.0
09,2011,69.75,24.50,0.0
09,2011,70.00,20.25,0.0
09,2011,70.00,20.50,0.0
09,2011,70.00,20.75,0.0
09,2011,70.00,21.00,330.6
09,2011,70.00,21.25,0.0
09,2011,70.00,21.50,0.0
09,2011,70.00,21.75,0.0
09,2011,70.00,22.00,518.4
09,2011,70.00,22.25,0.0
09,2011,70.00,22.50,0.0
09,2011,70.00,22.75,0.0
09,2011,70.00,23.00,0.0
09,2011,70.00,23.25,451.0
09,2011,70.00,23.50,0.0
09,2011,70.00,23.75,0.0
09,2011,70.00,24.00,0.0
09,2011,70.00,24.25,254.0
09,2011,70.00,24.50,7.8
09,2011,70.25,20.25,339.2
09,2011,70.25,20.50,130.5
09,2011,70.25,20.75,0.0
09,2011,70.25,21.00,0.0
09,2011,70.25,21.25,366.4
09,2011,70.25,21.50,248.9
09,2011,70.25,21.75,32.3
09,2011,70.25,22.00,0.0
09,2011,70.25,22.25,230.8
09,2011,70.25,22.50,539.3
09,2011,70.25,22.75,208.5
09,2011,70.25,23.00,0.0
09,2011,70.25,23.25,1.0
09,2011,70.25,23.50,644.5
09,2011,70.25,23.75,697.0
09,2011,70.25,24.00,65.8
09,2011,70.25,24.25,0.0
09,2011,70.25,24.50,252.4
09,2011,70.50,20.25,0.0
09,2011,70.50,20.50,368.0
09,2011,70.50,20.75,60.8
09,2011,70.50,21.00,2.7
09,2011,70.50,21.25,0.0
09,2011,70.50,21.50,16.8
09,2011,70.50,21.75,172.7
09,2011,70.50,22.00,3.1
09,2011,70.50,22.25,0.0
09,2011,70.50,22.50,0.0
09,2011,70.50,22.75,78.5
09,2011,70.50,23.00,25.6
09,2011,70.50,23.25,3.3
09,2011,70.50,23.50,0.0
09,2011,70.50,23.75,4.0
09,2011,70.50,24.00,90.4
09,2011,70.50,24.25,1.9
09,2011,70.50,24.50,0.0
09,2011,70.75,20.25,0.0
09,2011,70.75,20.50,0.0
09,2011,70.75,20.75,0.3
09,2011,70.75,21.00,22.7
09,2011,70.75,21.25,0.0
09,2011,70.75,21.50,0.0
09,2011,70.75,21.75,0.0
09,2011,70.75,22.00,20.8
09,2011,70.75,22.25,3.5
09,2011,70.75,22.50,0.0
09,2011,70.75,22.75,0.0
09,2011,70.75,23.00,0.0
09,2011,70.75,23.25,26.0
09,2011,70.75,23.50,0.0
09,2011,70.75,23.75,0.0
09,2011,70.75,24.00,0.0
09,2011,70.75,24.25,21.3
09,2011,70.75,24.50,7.0
09,2011,71.00,20.25,64.5
09,2011,71.00,20.50,0.0
09,2011,71.00,20.75,0.0
09,2011,71.00,21.00,0.0
09,2011,71.00,21.25,67.3
09,2011,71.00,21.50,9.6
09,2011,71.00,21.75,0.0
09,2011,71.00,22.00,0.0
09,2011,71.00,22.25,0.0
09,2011,71.00,22.50,91.1
09,2011,71.00,22.75,0.0
09,2011,71.00,23.00,0.0
09,2011,71.00,23.25,0.0
09,2011,71.00,23.50,54.6
09,2011,71.00,23.75,21.3
09,2011,71.00,24.00,0.0
09,2011,71.00,24.25,0.0
09,2011,71.00,24.50,0.0
09,2011,71.25,20.25,0.0
09,2011,71.25,20.50,96.8
09,2011,71.25,20.75,28.5
09,2011,71.25,21.00,0.0
09,2011,71.25,21.25,0.0
09,2011,71.25,21.50,51.7
09,2011,71.25,21.75,31.9
09,2011,71.25,22.00,54.1
09,2011,71.25,22.25,0.0
09,2011,71.25,22.50,0.0
09,2011,71.25,22.75,106.3
09,2011,71.25,23.00,148.7
09,2011,71.25,23.25,0.0
09,2011,71.25,23.50,0.0
09,2011,71.25,23.75,121.0
09,2011,71.25,24.00,116.0
09,2011,71.25,24.25,162.9
09,2011,71.25,24.50,0.0
09,2011,71.50,20.25,77.3
09,2011,71.50,20.50,21.7
09,2011,71.50,20.75,172.2
09,2011,71.50,21.00,535.3
09,2011,71.50,21.25,19.5
09,2011,71.50,21.50,122.5
09,2011,71.50,21.75,44.0
09,2011,71.50,22.00,310.4
09,2011,71.50,22.25,286.3
09,2011,71.50,22.50,77.8
09,2011,71.50,22.75,37.3
09,2011,71.50,23.00,159.0
09,2011,71.50,23.25,428.4
09,2011,71.50,23.50,111.6
09,2011,71.50,23.75,87.1
09,2011,71.50,24.00,0.0
09,2011,71.50,24.25,430.4
09,2011,71.50,24.50,187.8
09,2011,71.75,20.25,334.8
09,2011,71.75,20.50,0.0
09,2011,71.75,20.75,0.0
09,2011,71.75,21.00,0.0
09,2011,71.75,21.25,123.0
09,2011,71.75,21.50,16.8
09,2011,71.75,21.75,0.0
09,2011,71.75,22.00,0.0
09,2011,71.75,22.25,0.0
09,2011,71.75,22.50,25.3
09,2011,71.75,22.75,0.0
09,2011,71.75,23.00,0.0
09,2011,71.75,23.25,0.0
09,2011,71.75,23.50,13.2
09,2011,71.75,23.75,9.1
09,2011,71.75,24.00,0.0
09,2011,71.75,24.25,0.0
09,2011,71.75,24.50,0.0
09,2011,72.00,20.25,0.0
09,2011,72.00,20.50,0.0
09,2011,72.00,20.75,0.0
09,2011,72.00,21.00,0.0
09,2011,72.00,21.25,0.0
09,2011,72.00,21.50,0.0
09,2011,72.00,21.75,0.0
09,2011,72.00,22.00,0.0
09,2011,72.00,22.25,0.0
09,2011,72.00,22.50,0.0
09,2011,72.00,22.75,0.0
09,2011,72.00,23.00,0.0
09,2011,72.00,23.25,0.0
09,2011,72.00,23.50,0.0
09,2011,72.00,23.75,0.0
09,2011,72.00,24.00,0.0
09,2011,72.00,24.25,0.0
09,2011,72.00,24.50,0.0
09,2011,72.25,20.25,0.0
09,2011,72.25,20.50,0.0
09,2011,72.25,20.75,0.0
09,2011,72.25,21.00,96.5
09,2011,72.25,21.25,0.0
09,2011,72.25,21.50,0.0
09,2011,72.25,21.75,0.0
09,2011,72.25,22.00,110.2
09,2011,72.25,22.25,2.8
09,2011,72.25,22.50,0.0
09,2011,72.25,22.75,0.0
09,2011,72.25,23.00,0.0
09,2011,72.25,23.25,101.4
09,2011,72.25,23.50,0.0
09,2011,72.25,23.75,0.0
09,2011,72.25,24.00,0.0
09,2011,72.25,24.25,67.8
09,2011,72.25,24.50,0.0
09,2011,72.50,20.25,296.7
09,2011,72.50,20.50,597.7
09,2011,72.50,20.75,0.0
09,2011,72.50,21.00,0.0
09,2011,72.50,21.25,154.6
09,2011,72.50,21.50,1024.7
09,2011,72.50,21.75,208.3
09,2011,72.50,22.00,0.0
09,2011,72.50,22.25,85.1
09,2011,72.50,22.50,307.6
09,2011,72.50,22.75,1174.4
09,2011,72.50,23.00,0.0
09,2011,72.50,23.25,12.9
09,2011,72.50,23.50,156.0
09,2011,72.50,23.75,1178.7
09,2011,72.50,24.00,328.9
09,2011,72.50,24.25,0.0
09,2011,72.50,24.50,201.3
09,2011,72.75,20.25,3.3
09,2011,72.75,20.50,298.3
09,2011,72.75,20.75,21.1
09,2011,72.75,21.00,163.7
09,2011,72.75,21.25,31.4
09,2011,72.75,21.50,148.3
09,2011,72.75,21.75,205.5
09,2011,72.75,22.00,15.4
09,2011,72.75,22.25,169.6
09,2011,72.75,22.50,0.7
09,2011,72.75,22.75,548.7
09,2011,72.75,23.00,8.3
09,2011,72.75,23.25,157.1
09,2011,72.75,23.50,13.0
09,2011,72.75,23.75,281.4
09,2011,72.75,24.00,335.3
09,2011,72.75,24.25,1.8
09,2011,72.75,24.50,10.4
09,2011,73.00,20.25,0.0
09,2011,73.00,20.50,0.0
09,2011,73.00,20.75,0.0
09,2011,73.00,21.00,6.8
09,2011,73.00,21.25,0.0
09,2011,73.00,21.50,0.0
09,2011,73.00,21.75,0.0
09,2011,73.00,22.00,0.0
09,2011,73.00,22.25,5.5
09,2011,73.00,22.50,0.0
09,2011,73.00,22.75,0.0
09,2011,73.00,23.00,0.0
09,2011,73.00,23.25,4.3
09,2011,73.00,23.50,0.0
09,2011,73.00,23.75,0.0
09,2011,73.00,24.00,0.0
09,2011,73.00,24.25,0.0
09,2011,73.00,24.50,4.6
09,2011,73.25,20.25,159.4
09,2011,73.25,20.50,0.0
09,2011,73.25,20.75,0.0
09,2011,73.25,21.00,0.0
09,2011,73.25,21.25,143.0
09,2011,73.25,21.50,35.9
09,2011,73.25,21.75,0.0
09,2011,73.25,22.00,0.0
09,2011,73.25,22.25,0.0
09,2011,73.25,22.50,201.8
09,2011,73.25,22.75,0.0
09,2011,73.25,23.00,0.0
09,2011,73.25,23.25,0.0
09,2011,73.25,23.50,91.6
09,2011,73.25,23.75,52.2
09,2011,73.25,24.00,0.0
09,2011,73.25,24.25,0.0
09,2011,73.25,24.50,0.0
09,2011,73.50,20.25,0.0
09,2011,73.50,20.50,87.8
09,2011,73.50,20.75,4.8
09,2011,73.50,21.00,0.0
09,2011,73.50,21.25,0.0
09,2011,73.50,21.50,28.9
09,2011,73.50,21.75,10.2
09,2011,73.50,22.00,6.9
09,2011,73.50,22.25,0.0
09,2011,73.50,22.50,0.0
09,2011,73.50,22.75,89.4
09,2011,73.50,23.00,5.8
09,2011,73.50,23.25,0.0
09,2011,73.50,23.50,0.0
09,2011,73.50,23.75,135.7
09,2011,73.50,24.00,21.2
09,2011,73.50,24.25,11.6
09,2011,73.50,24.50,0.0
09,2011,73.75,20.25,29.1
09,2011,73.75,20.50,7.6
09,2011,73.75,20.75,112.1
09,2011,73.75,21.00,182.4
09,2011,73.75,21.25,27.4
09,2011,73.75,21.50,36.0
09,2011,73.75,21.75,41.3
09,2011,73.75,22.00,151.5
09,2011,73.75,22.25,282.6
09,2011,73.75,22.50,29.4
09,2011,73.75,22.75,8.4
09,2011,73.75,23.00,125.3
09,2011,73.75,23.25,240.3
09,2011,73.75,23.50,124.4
09,2011,73.75,23.75,32.4
09,2011,73.75,24.00,0.0
09,2011,73.75,24.25,129.3
09,2011,73.75,24.50,273.7
09,2011,74.00,20.25,517.6
09,2011,74.00,20.50,0.0
09,2011,74.00,20.75,0.0
09,2011,74.00,21.00,0.0
09,2011,74.00,21.25,335.1
09,2011,74.00,21.50,13.6
09,2011,74.00,21.75,0.0
09,2011,74.00,22.00,0.0
09,2011,74.00,22.25,0.0
09,2011,74.00,22.50,178.5
09,2011,74.00,22.75,0.0
09,2011,74.00,23.00,0.0
09,2011,74.00,23.25,0.0
09,2011,74.00,23.50,142.8
09,2011,74.00,23.75,11.4
09,2011,74.00,24.00,0.0
09,2011,74.00,24.25,0.0
09,2011,74.00,24.50,0.0
09,2011,74.25,20.25,0.0
09,2011,74.25,20.50,0.0
09,2011,74.25,20.75,0.0
09,2011,74.25,21.00,0.0
09,2011,74.25,21.25,0.0
09,2011,74.25,21.50,0.0
09,2011,74.25,21.75,0.0
09,2011,74.25,22.00,0.0
09,2011,74.25,22.25,0.0
09,2011,74.25,22.50,0.0
09,2011,74.25,22.75,0.0
09,2011,74.25,23.00,0.0
09,2011,74.25,23.25,0.0
09,2011,74.25,23.50,0.0
09,2011,74.25,23.75,0.0
09,2011,74.25,24.00,0.0
09,2011,74.25,24.25,0.0
09,2011,74.25,24.50,0.0
10,2011,68.75,20.25,14.3
10,2011,68.75,20.50,0.0
10,2011,68.75,20.75,0.0
10,2011,68.75,21.00,0.0
10,2011,68.75,21.25,10.3
10,2011,68.75,21.50,9.6
10,2011,68.75,21.75,0.0
10,2011,68.75,22.00,0.0
10,2011,68.75,22.25,7.7
10,2011,68.75,22.50,14.1
10,2011,68.75,22.75,0.0
10,2011,68.75,23.00,0.0
10,2011,68.75,23.25,0.0
10,2011,68.75,23.50,26.1
10,2011,68.75,23.75,0.0
10,2011,68.75,24.00,0.0
10,2011,68.75,24.25,0.0
10,2011,68.75,24.50,36.5
10,2011,69.00,20.25,0.0
10,2011,69.00,20.50,155.7
10,2011,69.00,20.75,3.4
10,2011,69.00,21.00,0.0
10,2011,69.00,21.25,0.0
10,2011,69.00,21.50,111.6
10,2011,69.00,21.75,78.6
10,2011,69.00,22.00,0.0
10,2011,69.00,22.25,0.0
10,2011,69.00,22.50,0.0
10,2011,69.00,22.75,245.8
10,2011,69.00,23.00,0.0
10,2011,69.00,23.25,0.0
10,2011,69.00,23.50,0.0
10,2011,69.00,23.75,111.9
10,2011,69.00,24.00,22.1
10,2011,69.00,24.25,0.0
10,2011,69.00,24.50,0.0
10,2011,69.25,20.25,29.8
10,2011,69.25,20.50,29.3
10,2011,69.25,20.75,0.0
10,2011,69.25,21.00,0.0
10,2011,69.25,21.25,17.7
10,2011,69.25,21.50,36.9
10,2011,69.25,21.75,0.5
10,2011,69.25,22.00,0.0
10,2011,69.25,22.25,1.3
10,2011,69.25,22.50,22.8
10,2011,69.25,22.75,11.2
10,2011,69.25,23.00,0.0
10,2011,69.25,23.25,0.0
10,2011,69.25,23.50,3.2
10,2011,69.25,23.75,4.7
10,2011,69.25,24.00,0.0
10,2011,69.25,24.25,0.0
10,2011,69.25,24.50,2.8
10,2011,69.50,20.25,0.0
10,2011,69.50,20.50,14.7
10,2011,69.50,20.75,0.0
10,2011,69.50,21.00,0.0
10,2011,69.50,21.25,0.0
10,2011,69.50,21.50,19.8
10,2011,69.50,21.75,0.0
10,2011,69.50,22.00,0.0
10,2011,69.50,22.25,0.0
10,2011,69.50,22.50,15.8
10,2011,69.50,22.75,4.4
10,2011,69.50,23.00,0.0
10,2011,69.50,23.25,0.0
10,2011,69.50,23.50,0.0
10,2011,69.50,23.75,20.7
10,2011,69.50,24.00,0.0
10,2011,69.50,24.25,0.0
10,2011,69.50,24.50,0.0
10,2011,69.75,20.25,0.0
10,2011,69.75,20.50,0.0
10,2011,69.75,20.75,0.0
10,2011,69.75,21.00,0.0
10,2011,69.75,21.25,0.0
10,2011,69.75,21.50,0.0
10,2011,69.75,21.75,0.0
10,2011,69.75,22.00,0.0
10,2011,69.75,22.25,0.0
10,2011,69.75,22.50,0.0
10,2011,69.75,22.75,0.0
10,2011,69.75,23.00,0.0
10,2011,69.75,23.25,0.0
10,2011,69.75,23.50,0.0
10,2011,69.75,23.75,0.0
10,2011,69.75,24.00,0.0
10,2011,69.75,24.25,0.0
10,2011,69.75,24.50,0.0
10,2011,70.00,20.25,52.1
10,2011,70.00,20.50,0.0
10,2011,70.00,20.75,0.0
10,2011,70.00,21.00,0.0
10,2011,70.00,21.25,275.1
10,2011,70.00,21.50,0.0
10,2011,70.00,21.75,0.0
10,2011,70.00,22.00,0.0
10,2011,70.00,22.25,401.6
10,2011,70.00,22.50,0.0
10,2011,70.00,22.75,0.0
10,2011,70.00,23.00,0.0
10,2011,70.00,23.25,383.0
10,2011,70.00,23.50,85.6
10,2011,70.00,23.75,0.0
10,2011,70.00,24.00,0.0
10,2011,70.00,24.25,0.0
10,2011,70.00,24.50,411.6
10,2011,70.25,20.25,0.0
10,2011,70.25,20.50,0.0
10,2011,70.25,20.75,3.0
10,2011,70.25,21.00,13.0
10,2011,70.25,21.25,0.0
10,2011,70.25,21.50,0.0
10,2011,70.25,21.75,1.1
10,2011,70.25,22.00,8.0
10,2011,70.25,22.25,0.0
10,2011,70.25,22.50,0.0
10,2011,70.25,22.75,0.0
10,2011,70.25,23.00,0.0
10,2011,70.25,23.25,4.7
10,2011,70.25,23.50,0.0
10,2011,70.25,23.75,0.0
10,2011,70.25,24.00,2.8
10,2011,70.25,24.25,0.0
10,2011,70.25,24.50,0.0
10,2011,70.50,20.25,0.0
10,2011,70.50,20.50,0.0
10,2011,70.50,20.75,0.0
10,2011,70.50,21.00,26.8
10,2011,70.50,21.25,0.0
10,2011,70.50,21.50,0.0
10,2011,70.50,21.75,0.0
10,2011,70.50,22.00,26.1
10,2011,70.50,22.25,0.0
10,2011,70.50,22.50,0.0
10,2011,70.50,22.75,0.0
10,2011,70.50,23.00,10.8
10,2011,70.50,23.25,19.2
10,2011,70.50,23.50,0.0
10,2011,70.50,23.75,0.0
10,2011,70.50,24.00,0.0
10,2011,70.50,24.25,31.2
10,2011,70.50,24.50,0.0
10,2011,70.75,20.25,0.0
10,2011,70.75,20.50,0.0
10,2011,70.75,20.75,0.0
10,2011,70.75,21.00,0.0
10,2011,70.75,21.25,0.0
10,2011,70.75,21.50,0.0
10,2011,70.75,21.75,0.0
10,2011,70.75,22.00,0.0
10,2011,70.75,22.25,0.0
10,2011,70.75,22.50,0.0
10,2011,70.75,22.75,0.0
10,2011,70.75,23.00,0.0
10,2011,70.75,23.25,0.0
10,2011,70.75,23.50,0.0
10,2011,70.75,23.75,0.0
10,2011,70.75,24.00,0.0
10,2011,70.75,24.25,0.0
10,2011,70.75,24.50,0.0
10,2011,71.00,20.25,0.0
10,2011,71.00,20.50,0.0
10,2011,71.00,20.75,18.5
10,2011,71.00,21.00,0.0
10,2011,71.00,21.25,0.0
10,2011,71.00,21.50,0.0
10,2011,71.00,21.75,18.8
10,2011,71.00,22.00,0.0
10,2011,71.00,22.25,0.0
10,2011,71.00,22.50,0.0
10,2011,71.00,22.75,0.0
10,2011,71.00,23.00,8.5
10,2011,71.00,23.25,0.0
10,2011,71.00,23.50,0.0
10,2011,71.00,23.75,0.0
10,2011,71.00,24.00,0.5
10,2011,71.00,24.25,0.0
10,2011,71.00,24.50,0.0
10,2011,71.25,20.25,0.0
10,2011,71.25,20.50,0.0
10,2011,71.25,20.75,0.0
10,2011,71.25,21.00,0.0
10,2011,71.25,21.25,0.0
10,2011,71.25,21.50,0.0
10,2011,71.25,21.75,0.0
10,2011,71.25,22.00,0.0
10,2011,71.25,22.25,0.0
10,2011,71.25,22.50,0.0
10,2011,71.25,22.75,0.0
10,2011,71.25,23.00,0.0
10,2011,71.25,23.25,0.0
10,2011,71.25,23.50,0.0
10,2011,71.25,23.75,0.0
10,2011,71.25,24.00,0.0
10,2011,71.25,24.25,0.0
10,2011,71.25,24.50,0.0
10,2011,71.50,20.25,0.0
10,2011,71.50,20.50,0.0
10,2011,71.50,20.75,0.0
10,2011,71.50,21.00,0.0
10,2011,71.50,21.25,0.0
10,2011,71.50,21.50,0.0
10,2011,71.50,21.75,0.0
10,2011,71.50,22.00,0.0
10,2011,71.50,22.25,0.0
10,2011,71.50,22.50,0.0
10,2011,71.50,22.75,0.0
10,2011,71.50,23.00,0.0
10,2011,71.50,23.25,0.0
10,2011,71.50,23.50,0.0
10,2011,71.50,23.75,0.0
10,2011,71.50,24.00,0.0
10,2011,71.50,24.25,0.0
10,2011,71.50,24.50,0.0
10,2011,71.75,20.25,0.0
10,2011,71.75,20.50,0.0
10,2011,71.75,20.75,3.8
10,2011,71.75,21.00,0.0
10,2011,71.75,21.25,0.0
10,2011,71.75,21.50,0.0
10,2011,71.75,21.75,3.6
10,2011,71.75,22.00,0.0
10,2011,71.75,22.25,0.0
10,2011,71.75,22.50,0.0
10,2011,71.75,22.75,0.1
10,2011,71.75,23.00,2.7
10,2011,71.75,23.25,0.0
10,2011,71.75,23.50,0.0
10,2011,71.75,23.75,0.0
10,2011,71.75,24.00,2.0
10,2011,71.75,24.25,0.0
10,2011,71.75,24.50,0.0
10,2011,72.00,20.25,0.0
10,2011,72.00,20.50,0.0
10,2011,72.00,20.75,0.0
10,2011,72.00,21.00,0.0
10,2011,72.00,21.25,0.0
10,2011,72.00,21.50,0.0
10,2011,72.00,21.75,0.0
10,2011,72.00,22.00,0.0
10,2011,72.00,22.25,0.0
10,2011,72.00,22.50,0.0
10,2011,72.00,22.75,0.0
10,2011,72.00,23.00,0.0
10,2011,72.00,23.25,0.0
10,2011,72.00,23.50,0.0
10,2011,72.00,23.75,0.0
10,2011,72.00,24.00,0.0
10,2011,72.00,24.25,0.0
10,2011,72.00,24.50,0.0
10,2011,72.25,20.25,0.0
10,2011,72.25,20.50,108.5
10,2011,72.25,20.75,2.6
10,2011,72.25,21.00,0.0
10,2011,72.25,21.25,0.0
10,2011,72.25,21.50,67.9
10,2011,72.25,21.75,0.7
10,2011,72.25,22.00,0.0
10,2011,72.25,22.25,0.0
10,2011,72.25,22.50,22.9
10,2011,72.25,22.75,0.0
10,2011,72.25,23.00,0.0
10,2011,72.25,23.25,0.0
10,2011,72.25,23.50,0.0
10,2011,72.25,23.75,3.6
10,2011,72.25,24.00,0.0
10,2011,72.25,24.25,0.0
10,2011,72.25,24.50,0.0
10,2011,72.50,20.25,27.6
10,2011,72.50,20.50,0.0
10,2011,72.50,20.75,0.0
10,2011,72.50,21.00,0.0
10,2011,72.50,21.25,0.0
10,2011,72.50,21.50,0.0
10,2011,72.50,21.75,0.0
10,2011,72.50,22.00,0.0
10,2011,72.50,22.25,0.0
10,2011,72.50,22.50,0.0
10,2011,72.50,22.75,0.0
10,2011,72.50,23.00,0.0
10,2011,72.50,23.25,0.0
10,2011,72.50,23.50,0.0
10,2011,72.50,23.75,0.0
10,2011,72.50,24.00,0.0
10,2011,72.50,24.25,0.0
10,2011,72.50,24.50,0.0
10,2011,72.75,20.25,11.3
10,2011,72.75,20.50,0.0
10,2011,72.75,20.75,0.0
10,2011,72.75,21.00,0.0
10,2011,72.75,21.25,18.1
10,2011,72.75,21.50,0.0
10,2011,72.75,21.75,0.0
10,2011,72.75,22.00,0.0
10,2011,72.75,22.25,19.8
10,2011,72.75,22.50,14.3
10,2011,72.75,22.75,0.0
10,2011,72.75,23.00,0.0
10,2011,72.75,23.25,0.0
10,2011,72.75,23.50,41.9
10,2011,72.75,23.75,0.0
10,2011,72.75,24.00,0.0
10,2011,72.75,24.25,0.0
10,2011,72.75,24.50,48.5
10,2011,73.00,20.25,0.0
10,2011,73.00,20.50,0.0
10,2011,73.00,20.75,0.0
10,2011,73.00,21.00,0.0
10,2011,73.00,21.25,0.0
10,2011,73.00,21.50,0.0
10,2011,73.00,21.75,0.0
10,2011,73.00,22.00,0.0
10,2011,73.00,22.25,0.0
10,2011,73.00,22.50,0.0
10,2011,73.00,22.75,0.0
10,2011,73.00,23.00,0.0
10,2011,73.00,23.25,0.0
10,2011,73.00,23.50,0.0
10,2011,73.00,23.75,0.0
10,2011,73.00,24.00,0.0
10,2011,73.00,24.25,0.0
10,2011,73.00,24.50,0.0
10,2011,73.25,20.25,0.0
10,2011,73.25,20.50,0.0
10,2011,73.25,20.75,0.0
10,2011,73.25,21.00,64.8
10,2011,73.25,21.25,0.0
10,2011,73.25,21.50,0.0
10,2011,73.25,21.75,0.0
10,2011,73.25,22.00,12.9
10,2011,73.25,22.25,22.1
10,2011,73.25,22.50,0.0
10,2011,73.25,22.75,0.0
10,2011,73.25,23.00,0.0
10,2011,73.25,23.25,0.0
10,2011,73.25,23.50,0.5
10,2011,73.25,23.75,0.0
10,2011,73.25,24.00,0.0
10,2011,73.25,24.25,0.0
10,2011,73.25,24.50,0.0
10,2011,73.50,20.25,0.0
10,2011,73.50,20.50,8.3
10,2011,73.50,20.75,17.5
10,2011,73.50,21.00,0.0
10,2011,73.50,21.25,0.0
10,2011,73.50,21.50,5.2
10,2011,73.50,21.75,24.2
10,2011,73.50,22.00,0.0
10,2011,73.50,22.25,0.0
10,2011,73.50,22.50,0.0
10,2011,73.50,22.75,0.6
10,2011,73.50,23.00,20.8
10,2011,73.50,23.25,0.0
10,2011,73.50,23.50,0.0
10,2011,73.50,23.75,1.8
10,2011,73.50,24.00,5.7
10,2011,73.50,24.25,0.0
10,2011,73.50,24.50,0.0
10,2011,73.75,20.25,0.0
10,2011,73.75,20.50,0.0
10,2011,73.75,20.75,0.0
10,2011,73.75,21.00,0.0
10,2011,73.75,21.25,0.0
10,2011,73.75,21.50,0.0
10,2011,73.75,21.75,0.0
10,2011,73.75,22.00,0.0
10,2011,73.75,22.25,0.0
10,2011,73.75,22.50,0.0
10,2011,73.75,22.75,0.0
10,2011,73.75,23.00,0.0
10,2011,73.75,23.25,0.0
10,2011,73.75,23.50,0.0
10,2011,73.75,23.75,0.0
10,2011,73.75,24.00,0.0
10,2011,73.75,24.25,0.0
10,2011,73.75,24.50,0.0
10,2011,74.00,20.25,0.0
10,2011,74.00,20.50,0.0
10,2011,74.00,20.75,0.0
10,2011,74.00,21.00,0.0
10,2011,74.00,21.25,0.0
