mm,yy,Longitude,Latitude,Rain
10,2019,74.00,21.25,0.0
10,2019,74.00,21.50,0.0
10,2019,74.00,21.75,0.0
10,2019,74.00,22.00,0.0
10,2019,74.00,22.25,0.0
10,2019,74.00,22.50,0.0
10,2019,74.00,22.75,0.0
10,2019,74.00,23.00,0.0
10,2019,74.00,23.25,0.0
10,2019,74.00,23.50,0.0
10,2019,74.00,23.75,0.0
10,2019,74.00,24.00,0.0
10,2019,74.00,24.25,0.0
10,2019,74.00,24.50,0.0
10,2019,74.25,20.25,0.0
10,2019,74.25,20.50,97.1
10,2019,74.25,20.75,11.9
10,2019,74.25,21.00,0.0
10,2019,74.25,21.25,0.0
10,2019,74.25,21.50,44.1
10,2019,74.25,21.75,86.3
10,2019,74.25,22.00,0.0
10,2019,74.25,22.25,0.0
10,2019,74.25,22.50,0.0
10,2019,74.25,22.75,42.5
10,2019,74.25,23.00,0.0
10,2019,74.25,23.25,0.0
10,2019,74.25,23.50,0.0
10,2019,74.25,23.75,30.6
10,2019,74.25,24.00,0.0
10,2019,74.25,24.25,0.0
10,2019,74.25,24.50,0.0
11,2019,68.75,20.25,68.9
11,2019,68.75,20.50,0.0
11,2019,68.75,20.75,0.0
11,2019,68.75,21.00,0.0
11,2019,68.75,21.25,10.0
11,2019,68.75,21.50,0.6
11,2019,68.75,21.75,0.0
11,2019,68.75,22.00,0.0
11,2019,68.75,22.25,0.0
11,2019,68.75,22.50,26.0
11,2019,68.75,22.75,0.0
11,2019,68.75,23.00,0.0
11,2019,68.75,23.25,0.0
11,2019,68.75,23.50,0.2
11,2019,68.75,23.75,0.3
11,2019,68.75,24.00,0.0
11,2019,68.75,24.25,0.0
11,2019,68.75,24.50,0.0
11,2019,69.00,20.25,0.0
11,2019,69.00,20.50,2.5
11,2019,69.00,20.75,20.8
11,2019,69.00,21.00,0.0
11,2019,69.00,21.25,0.0
11,2019,69.00,21.50,7.3
11,2019,69.00,21.75,18.9
11,2019,69.00,22.00,0.0
11,2019,69.00,22.25,0.0
11,2019,69.00,22.50,0.0
11,2019,69.00,22.75,3.5
11,2019,69.00,23.00,66.9
11,2019,69.00,23.25,0.0
11,2019,69.00,23.50,0.0
11,2019,69.00,23.75,1.4
11,2019,69.00,24.00,106.0
11,2019,69.00,24.25,0.0
11,2019,69.00,24.50,0.0
11,2019,69.25,20.25,0.0
11,2019,69.25,20.50,0.0
11,2019,69.25,20.75,268.6
11,2019,69.25,21.00,35.0
11,2019,69.25,21.25,0.0
11,2019,69.25,21.50,0.0
11,2019,69.25,21.75,69.6
11,2019,69.25,22.00,276.7
11,2019,69.25,22.25,2.0
11,2019,69.25,22.50,0.0
11,2019,69.25,22.75,0.0
11,2019,69.25,23.00,277.3
11,2019,69.25,23.25,101.2
11,2019,69.25,23.50,0.0
11,2019,69.25,23.75,0.0
11,2019,69.25,24.00,0.0
11,2019,69.25,24.25,127.5
11,2019,69.25,24.50,0.0
11,2019,69.50,20.25,2.5
11,2019,69.50,20.50,0.0
11,2019,69.50,20.75,0.0
11,2019,69.50,21.00,0.0
11,2019,69.50,21.25,0.0
11,2019,69.50,21.50,0.0
11,2019,69.50,21.75,0.0
11,2019,69.50,22.00,0.0
11,2019,69.50,22.25,0.0
11,2019,69.50,22.50,0.0
11,2019,69.50,22.75,0.0
11,2019,69.50,23.00,0.0
11,2019,69.50,23.25,0.0
11,2019,69.50,23.50,0.0
11,2019,69.50,23.75,0.0
11,2019,69.50,24.00,0.0
11,2019,69.50,24.25,0.0
11,2019,69.50,24.50,0.0
11,2019,69.75,20.25,0.0
11,2019,69.75,20.50,0.0
11,2019,69.75,20.75,0.0
11,2019,69.75,21.00,0.0
11,2019,69.75,21.25,0.0
11,2019,69.75,21.50,0.0
11,2019,69.75,21.75,0.0
11,2019,69.75,22.00,0.0
11,2019,69.75,22.25,0.0
11,2019,69.75,22.50,0.0
11,2019,69.75,22.75,0.0
11,2019,69.75,23.00,0.0
11,2019,69.75,23.25,0.0
11,2019,69.75,23.50,0.0
11,2019,69.75,23.75,0.0
11,2019,69.75,24.00,0.0
11,2019,69.75,24.25,0.0
11,2019,69.75,24.50,0.0
11,2019,70.00,20.25,0.0
11,2019,70.00,20.50,0.0
11,2019,70.00,20.75,0.0
11,2019,70.00,21.00,3.7
11,2019,70.00,21.25,0.0
11,2019,70.00,21.50,0.0
11,2019,70.00,21.75,0.0
11,2019,70.00,22.00,0.0
11,2019,70.00,22.25,0.0
11,2019,70.00,22.50,0.0
11,2019,70.00,22.75,0.0
11,2019,70.00,23.00,0.0
11,2019,70.00,23.25,0.0
11,2019,70.00,23.50,0.0
11,2019,70.00,23.75,0.0
11,2019,70.00,24.00,0.0
11,2019,70.00,24.25,0.0
11,2019,70.00,24.50,0.0
11,2019,70.25,20.25,18.1
11,2019,70.25,20.50,0.0
11,2019,70.25,20.75,0.0
11,2019,70.25,21.00,0.0
11,2019,70.25,21.25,10.3
11,2019,70.25,21.50,0.0
11,2019,70.25,21.75,0.0
11,2019,70.25,22.00,0.0
11,2019,70.25,22.25,1.1
11,2019,70.25,22.50,2.5
11,2019,70.25,22.75,0.0
11,2019,70.25,23.00,0.0
11,2019,70.25,23.25,0.0
11,2019,70.25,23.50,1.8
11,2019,70.25,23.75,0.0
11,2019,70.25,24.00,0.0
11,2019,70.25,24.25,0.0
11,2019,70.25,24.50,1.1
11,2019,70.50,20.25,0.0
11,2019,70.50,20.50,35.8
11,2019,70.50,20.75,0.0
11,2019,70.50,21.00,0.0
11,2019,70.50,21.25,0.0
11,2019,70.50,21.50,0.0
11,2019,70.50,21.75,44.9
11,2019,70.50,22.00,0.0
11,2019,70.50,22.25,0.0
11,2019,70.50,22.50,0.0
11,2019,70.50,22.75,5.0
11,2019,70.50,23.00,0.0
11,2019,70.50,23.25,0.0
11,2019,70.50,23.50,0.0
11,2019,70.50,23.75,0.0
11,2019,70.50,24.00,2.6
11,2019,70.50,24.25,0.0
11,2019,70.50,24.50,0.0
11,2019,70.75,20.25,0.0
11,2019,70.75,20.50,0.0
11,2019,70.75,20.75,2.2
11,2019,70.75,21.00,15.2
11,2019,70.75,21.25,0.0
11,2019,70.75,21.50,0.0
11,2019,70.75,21.75,0.0
11,2019,70.75,22.00,12.8
11,2019,70.75,22.25,0.4
11,2019,70.75,22.50,0.0
11,2019,70.75,22.75,0.0
11,2019,70.75,23.00,0.2
11,2019,70.75,23.25,9.3
11,2019,70.75,23.50,0.0
11,2019,70.75,23.75,0.0
11,2019,70.75,24.00,0.0
11,2019,70.75,24.25,6.6
11,2019,70.75,24.50,0.3
11,2019,71.00,20.25,6.2
11,2019,71.00,20.50,0.0
11,2019,71.00,20.75,0.0
11,2019,71.00,21.00,0.0
11,2019,71.00,21.25,8.3
11,2019,71.00,21.50,0.0
11,2019,71.00,21.75,0.0
11,2019,71.00,22.00,0.0
11,2019,71.00,22.25,0.0
11,2019,71.00,22.50,18.0
11,2019,71.00,22.75,0.0
11,2019,71.00,23.00,0.0
11,2019,71.00,23.25,0.0
11,2019,71.00,23.50,0.0
11,2019,71.00,23.75,19.1
11,2019,71.00,24.00,0.0
11,2019,71.00,24.25,0.0
11,2019,71.00,24.50,0.0
11,2019,71.25,20.25,0.0
11,2019,71.25,20.50,21.4
11,2019,71.25,20.75,0.0
11,2019,71.25,21.00,0.0
11,2019,71.25,21.25,0.0
11,2019,71.25,21.50,7.7
11,2019,71.25,21.75,34.3
11,2019,71.25,22.00,0.0
11,2019,71.25,22.25,0.0
11,2019,71.25,22.50,0.0
11,2019,71.25,22.75,121.5
11,2019,71.25,23.00,0.0
11,2019,71.25,23.25,0.0
11,2019,71.25,23.50,0.0
11,2019,71.25,23.75,83.4
11,2019,71.25,24.00,88.3
11,2019,71.25,24.25,0.0
11,2019,71.25,24.50,0.0
11,2019,71.50,20.25,0.0
11,2019,71.50,20.50,0.8
11,2019,71.50,20.75,73.5
11,2019,71.50,21.00,0.0
11,2019,71.50,21.25,0.0
11,2019,71.50,21.50,15.4
11,2019,71.50,21.75,42.7
11,2019,71.50,22.00,8.9
11,2019,71.50,22.25,0.0
11,2019,71.50,22.50,0.0
11,2019,71.50,22.75,20.7
11,2019,71.50,23.00,23.0
11,2019,71.50,23.25,0.0
11,2019,71.50,23.50,0.0
11,2019,71.50,23.75,22.0
11,2019,71.50,24.00,0.0
11,2019,71.50,24.25,1.7
11,2019,71.50,24.50,0.0
11,2019,71.75,20.25,0.0
11,2019,71.75,20.50,0.0
11,2019,71.75,20.75,0.0
11,2019,71.75,21.00,0.0
11,2019,71.75,21.25,0.0
11,2019,71.75,21.50,0.0
11,2019,71.75,21.75,0.0
11,2019,71.75,22.00,0.0
11,2019,71.75,22.25,0.0
11,2019,71.75,22.50,0.0
11,2019,71.75,22.75,0.0
11,2019,71.75,23.00,0.0
11,2019,71.75,23.25,0.0
11,2019,71.75,23.50,0.0
11,2019,71.75,23.75,0.0
11,2019,71.75,24.00,0.0
11,2019,71.75,24.25,0.0
11,2019,71.75,24.50,0.0
11,2019,72.00,20.25,0.0
11,2019,72.00,20.50,0.0
11,2019,72.00,20.75,0.0
11,2019,72.00,21.00,0.0
11,2019,72.00,21.25,0.0
11,2019,72.00,21.50,0.0
11,2019,72.00,21.75,0.0
11,2019,72.00,22.00,0.0
11,2019,72.00,22.25,0.0
11,2019,72.00,22.50,0.0
11,2019,72.00,22.75,0.0
11,2019,72.00,23.00,0.0
11,2019,72.00,23.25,0.0
11,2019,72.00,23.50,0.0
11,2019,72.00,23.75,0.0
11,2019,72.00,24.00,0.0
11,2019,72.00,24.25,0.0
11,2019,72.00,24.50,0.0
11,2019,72.25,20.25,0.0
11,2019,72.25,20.50,0.0
11,2019,72.25,20.75,0.0
11,2019,72.25,21.00,14.4
11,2019,72.25,21.25,0.0
11,2019,72.25,21.50,0.0
11,2019,72.25,21.75,0.0
11,2019,72.25,22.00,4.2
11,2019,72.25,22.25,0.0
11,2019,72.25,22.50,0.0
11,2019,72.25,22.75,0.0
11,2019,72.25,23.00,0.0
11,2019,72.25,23.25,1.8
11,2019,72.25,23.50,0.0
11,2019,72.25,23.75,0.0
11,2019,72.25,24.00,0.0
11,2019,72.25,24.25,28.1
11,2019,72.25,24.50,0.0
11,2019,72.50,20.25,0.0
11,2019,72.50,20.50,0.0
11,2019,72.50,20.75,0.0
11,2019,72.50,21.00,0.0
11,2019,72.50,21.25,0.0
11,2019,72.50,21.50,0.0
11,2019,72.50,21.75,0.0
11,2019,72.50,22.00,0.0
11,2019,72.50,22.25,0.0
11,2019,72.50,22.50,0.0
11,2019,72.50,22.75,0.0
11,2019,72.50,23.00,0.0
11,2019,72.50,23.25,0.0
11,2019,72.50,23.50,0.0
11,2019,72.50,23.75,0.0
11,2019,72.50,24.00,0.0
11,2019,72.50,24.25,0.0
11,2019,72.50,24.50,0.0
11,2019,72.75,20.25,0.0
11,2019,72.75,20.50,0.0
11,2019,72.75,20.75,0.0
11,2019,72.75,21.00,6.1
11,2019,72.75,21.25,3.1
11,2019,72.75,21.50,0.0
11,2019,72.75,21.75,0.0
11,2019,72.75,22.00,0.0
11,2019,72.75,22.25,16.4
11,2019,72.75,22.50,0.0
11,2019,72.75,22.75,0.0
11,2019,72.75,23.00,0.0
11,2019,72.75,23.25,11.2
11,2019,72.75,23.50,10.2
11,2019,72.75,23.75,0.0
11,2019,72.75,24.00,0.0
11,2019,72.75,24.25,0.0
11,2019,72.75,24.50,16.0
11,2019,73.00,20.25,0.0
11,2019,73.00,20.50,0.0
11,2019,73.00,20.75,93.9
11,2019,73.00,21.00,92.2
11,2019,73.00,21.25,0.0
11,2019,73.00,21.50,0.0
11,2019,73.00,21.75,0.0
11,2019,73.00,22.00,125.0
11,2019,73.00,22.25,0.0
11,2019,73.00,22.50,0.0
11,2019,73.00,22.75,0.0
11,2019,73.00,23.00,32.9
11,2019,73.00,23.25,98.3
11,2019,73.00,23.50,0.0
11,2019,73.00,23.75,0.0
11,2019,73.00,24.00,0.0
11,2019,73.00,24.25,169.2
11,2019,73.00,24.50,0.0
11,2019,73.25,20.25,4.6
11,2019,73.25,20.50,0.0
11,2019,73.25,20.75,0.0
11,2019,73.25,21.00,0.0
11,2019,73.25,21.25,16.3
11,2019,73.25,21.50,11.8
11,2019,73.25,21.75,0.0
11,2019,73.25,22.00,0.0
11,2019,73.25,22.25,0.0
11,2019,73.25,22.50,22.7
11,2019,73.25,22.75,0.0
11,2019,73.25,23.00,0.0
11,2019,73.25,23.25,0.0
11,2019,73.25,23.50,4.1
11,2019,73.25,23.75,0.5
11,2019,73.25,24.00,0.0
11,2019,73.25,24.25,0.0
11,2019,73.25,24.50,0.0
11,2019,73.50,20.25,0.0
11,2019,73.50,20.50,64.7
11,2019,73.50,20.75,22.6
11,2019,73.50,21.00,0.0
11,2019,73.50,21.25,0.0
11,2019,73.50,21.50,1.4
11,2019,73.50,21.75,29.0
11,2019,73.50,22.00,0.0
11,2019,73.50,22.25,0.0
11,2019,73.50,22.50,0.0
11,2019,73.50,22.75,4.7
11,2019,73.50,23.00,0.9
11,2019,73.50,23.25,0.0
11,2019,73.50,23.50,0.0
11,2019,73.50,23.75,0.0
11,2019,73.50,24.00,7.7
11,2019,73.50,24.25,0.0
11,2019,73.50,24.50,0.0
11,2019,73.75,20.25,0.0
11,2019,73.75,20.50,0.0
11,2019,73.75,20.75,5.5
11,2019,73.75,21.00,0.0
11,2019,73.75,21.25,0.0
11,2019,73.75,21.50,0.0
11,2019,73.75,21.75,3.1
11,2019,73.75,22.00,0.0
11,2019,73.75,22.25,0.0
11,2019,73.75,22.50,0.0
11,2019,73.75,22.75,0.0
11,2019,73.75,23.00,2.7
11,2019,73.75,23.25,0.0
11,2019,73.75,23.50,0.0
11,2019,73.75,23.75,0.0
11,2019,73.75,24.00,0.0
11,2019,73.75,24.25,0.0
11,2019,73.75,24.50,0.0
11,2019,74.00,20.25,18.9
11,2019,74.00,20.50,0.0
11,2019,74.00,20.75,0.0
11,2019,74.00,21.00,0.0
11,2019,74.00,21.25,16.4
11,2019,74.00,21.50,2.3
11,2019,74.00,21.75,0.0
11,2019,74.00,22.00,0.0
11,2019,74.00,22.25,0.0
11,2019,74.00,22.50,23.0
11,2019,74.00,22.75,0.0
11,2019,74.00,23.00,0.0
11,2019,74.00,23.25,0.0
11,2019,74.00,23.50,30.5
11,2019,74.00,23.75,4.1
11,2019,74.00,24.00,0.0
11,2019,74.00,24.25,0.0
11,2019,74.00,24.50,0.0
11,2019,74.25,20.25,0.0
11,2019,74.25,20.50,0.0
11,2019,74.25,20.75,0.0
11,2019,74.25,21.00,0.0
11,2019,74.25,21.25,0.0
11,2019,74.25,21.50,0.0
11,2019,74.25,21.75,0.0
11,2019,74.25,22.00,0.0
11,2019,74.25,22.25,0.0
11,2019,74.25,22.50,0.0
11,2019,74.25,22.75,0.0
11,2019,74.25,23.00,0.0
11,2019,74.25,23.25,0.0
11,2019,74.25,23.50,0.0
11,2019,74.25,23.75,0.0
11,2019,74.25,24.00,0.0
11,2019,74.25,24.25,0.0
11,2019,74.25,24.50,0.0
12,2019,68.75,20.25,200.1
12,2019,68.75,20.50,0.0
12,2019,68.75,20.75,0.0
12,2019,68.75,21.00,0.0
12,2019,68.75,21.25,63.0
12,2019,68.75,21.50,19.1
12,2019,68.75,21.75,0.0
12,2019,68.75,22.00,0.0
12,2019,68.75,22.25,25.9
12,2019,68.75,22.50,113.6
12,2019,68.75,22.75,0.0
12,2019,68.75,23.00,0.0
12,2019,68.75,23.25,0.0
12,2019,68.75,23.50,105.0
12,2019,68.75,23.75,0.0
12,2019,68.75,24.00,0.0
12,2019,68.75,24.25,0.0
12,2019,68.75,24.50,59.0
12,2019,69.00,20.25,0.0
12,2019,69.00,20.50,0.0
12,2019,69.00,20.75,0.0
12,2019,69.00,21.00,0.0
12,2019,69.00,21.25,0.0
12,2019,69.00,21.50,0.0
12,2019,69.00,21.75,0.0
12,2019,69.00,22.00,0.0
12,2019,69.00,22.25,0.0
12,2019,69.00,22.50,0.0
12,2019,69.00,22.75,3.6
12,2019,69.00,23.00,0.0
12,2019,69.00,23.25,0.0
12,2019,69.00,23.50,0.0
12,2019,69.00,23.75,12.9
12,2019,69.00,24.00,0.0
12,2019,69.00,24.25,0.0
12,2019,69.00,24.50,0.0
12,2019,69.25,20.25,0.0
12,2019,69.25,20.50,0.0
12,2019,69.25,20.75,0.0
12,2019,69.25,21.00,0.0
12,2019,69.25,21.25,0.0
12,2019,69.25,21.50,0.0
12,2019,69.25,21.75,0.0
12,2019,69.25,22.00,0.0
12,2019,69.25,22.25,0.0
12,2019,69.25,22.50,0.0
12,2019,69.25,22.75,0.0
12,2019,69.25,23.00,0.0
12,2019,69.25,23.25,0.0
12,2019,69.25,23.50,0.0
12,2019,69.25,23.75,0.0
12,2019,69.25,24.00,0.0
12,2019,69.25,24.25,0.0
12,2019,69.25,24.50,0.0
12,2019,69.50,20.25,0.0
12,2019,69.50,20.50,0.0
12,2019,69.50,20.75,0.0
12,2019,69.50,21.00,0.0
12,2019,69.50,21.25,0.0
12,2019,69.50,21.50,0.0
12,2019,69.50,21.75,0.0
12,2019,69.50,22.00,0.0
12,2019,69.50,22.25,0.0
12,2019,69.50,22.50,0.0
12,2019,69.50,22.75,0.0
12,2019,69.50,23.00,0.0
12,2019,69.50,23.25,0.0
12,2019,69.50,23.50,0.0
12,2019,69.50,23.75,0.0
12,2019,69.50,24.00,0.0
12,2019,69.50,24.25,0.0
12,2019,69.50,24.50,0.0
12,2019,69.75,20.25,0.0
12,2019,69.75,20.50,0.0
12,2019,69.75,20.75,22.2
12,2019,69.75,21.00,0.0
12,2019,69.75,21.25,0.0
12,2019,69.75,21.50,0.0
12,2019,69.75,21.75,9.6
12,2019,69.75,22.00,14.1
12,2019,69.75,22.25,0.0
12,2019,69.75,22.50,0.0
12,2019,69.75,22.75,0.0
12,2019,69.75,23.00,18.0
12,2019,69.75,23.25,0.0
12,2019,69.75,23.50,0.0
12,2019,69.75,23.75,0.0
12,2019,69.75,24.00,21.0
12,2019,69.75,24.25,0.0
12,2019,69.75,24.50,0.0
12,2019,70.00,20.25,0.6
12,2019,70.00,20.50,0.0
12,2019,70.00,20.75,0.0
12,2019,70.00,21.00,0.5
12,2019,70.00,21.25,4.9
12,2019,70.00,21.50,0.0
12,2019,70.00,21.75,0.0
12,2019,70.00,22.00,0.0
12,2019,70.00,22.25,1.3
12,2019,70.00,22.50,0.0
12,2019,70.00,22.75,0.0
12,2019,70.00,23.00,0.0
12,2019,70.00,23.25,1.2
12,2019,70.00,23.50,0.0
12,2019,70.00,23.75,0.0
12,2019,70.00,24.00,0.0
12,2019,70.00,24.25,1.6
12,2019,70.00,24.50,0.0
12,2019,70.25,20.25,0.0
12,2019,70.25,20.50,0.0
12,2019,70.25,20.75,0.0
12,2019,70.25,21.00,0.0
12,2019,70.25,21.25,0.0
12,2019,70.25,21.50,0.0
12,2019,70.25,21.75,0.0
12,2019,70.25,22.00,0.0
12,2019,70.25,22.25,0.0
12,2019,70.25,22.50,0.0
12,2019,70.25,22.75,0.0
12,2019,70.25,23.00,0.0
12,2019,70.25,23.25,0.0
12,2019,70.25,23.50,0.0
12,2019,70.25,23.75,0.0
12,2019,70.25,24.00,0.0
12,2019,70.25,24.25,0.0
12,2019,70.25,24.50,0.0
12,2019,70.50,20.25,0.0
12,2019,70.50,20.50,0.0
12,2019,70.50,20.75,0.0
12,2019,70.50,21.00,0.0
12,2019,70.50,21.25,0.0
12,2019,70.50,21.50,0.0
12,2019,70.50,21.75,0.0
12,2019,70.50,22.00,0.0
12,2019,70.50,22.25,0.0
12,2019,70.50,22.50,0.0
12,2019,70.50,22.75,0.0
12,2019,70.50,23.00,0.0
12,2019,70.50,23.25,0.0
12,2019,70.50,23.50,0.0
12,2019,70.50,23.75,0.0
12,2019,70.50,24.00,0.0
12,2019,70.50,24.25,0.0
12,2019,70.50,24.50,0.0
12,2019,70.75,20.25,0.0
12,2019,70.75,20.50,0.0
12,2019,70.75,20.75,0.0
12,2019,70.75,21.00,0.0
12,2019,70.75,21.25,0.0
12,2019,70.75,21.50,0.0
12,2019,70.75,21.75,0.0
12,2019,70.75,22.00,0.0
12,2019,70.75,22.25,0.0
12,2019,70.75,22.50,0.0
12,2019,70.75,22.75,0.0
12,2019,70.75,23.00,0.0
12,2019,70.75,23.25,0.0
12,2019,70.75,23.50,0.0
12,2019,70.75,23.75,0.0
12,2019,70.75,24.00,0.0
12,2019,70.75,24.25,0.0
12,2019,70.75,24.50,0.0
12,2019,71.00,20.25,0.0
12,2019,71.00,20.50,0.0
12,2019,71.00,20.75,0.0
12,2019,71.00,21.00,0.0
12,2019,71.00,21.25,0.0
12,2019,71.00,21.50,0.0
12,2019,71.00,21.75,0.0
12,2019,71.00,22.00,0.0
12,2019,71.00,22.25,0.0
12,2019,71.00,22.50,0.0
12,2019,71.00,22.75,0.0
12,2019,71.00,23.00,0.0
12,2019,71.00,23.25,0.0
12,2019,71.00,23.50,0.0
12,2019,71.00,23.75,0.0
12,2019,71.00,24.00,0.0
12,2019,71.00,24.25,0.0
12,2019,71.00,24.50,0.0
12,2019,71.25,20.25,0.0
12,2019,71.25,20.50,0.0
12,2019,71.25,20.75,0.0
12,2019,71.25,21.00,0.0
12,2019,71.25,21.25,0.0
12,2019,71.25,21.50,0.0
12,2019,71.25,21.75,0.0
12,2019,71.25,22.00,0.0
12,2019,71.25,22.25,0.0
12,2019,71.25,22.50,0.0
12,2019,71.25,22.75,0.0
12,2019,71.25,23.00,0.0
12,2019,71.25,23.25,0.0
12,2019,71.25,23.50,0.0
12,2019,71.25,23.75,0.0
12,2019,71.25,24.00,0.0
12,2019,71.25,24.25,0.0
12,2019,71.25,24.50,0.0
12,2019,71.50,20.25,0.0
12,2019,71.50,20.50,0.0
12,2019,71.50,20.75,0.0
12,2019,71.50,21.00,0.0
12,2019,71.50,21.25,0.0
12,2019,71.50,21.50,0.0
12,2019,71.50,21.75,0.0
12,2019,71.50,22.00,0.0
12,2019,71.50,22.25,0.0
12,2019,71.50,22.50,0.0
12,2019,71.50,22.75,0.0
12,2019,71.50,23.00,0.0
12,2019,71.50,23.25,0.0
12,2019,71.50,23.50,0.0
12,2019,71.50,23.75,0.0
12,2019,71.50,24.00,0.0
12,2019,71.50,24.25,0.0
12,2019,71.50,24.50,0.0
12,2019,71.75,20.25,0.0
12,2019,71.75,20.50,0.0
12,2019,71.75,20.75,0.0
12,2019,71.75,21.00,0.0
12,2019,71.75,21.25,0.0
12,2019,71.75,21.50,0.0
12,2019,71.75,21.75,0.0
12,2019,71.75,22.00,0.0
12,2019,71.75,22.25,0.0
12,2019,71.75,22.50,0.0
12,2019,71.75,22.75,0.0
12,2019,71.75,23.00,0.0
12,2019,71.75,23.25,0.0
12,2019,71.75,23.50,0.0
12,2019,71.75,23.75,0.0
12,2019,71.75,24.00,0.0
12,2019,71.75,24.25,0.0
12,2019,71.75,24.50,0.0
12,2019,72.00,20.25,0.0
12,2019,72.00,20.50,0.0
12,2019,72.00,20.75,0.0
12,2019,72.00,21.00,0.0
12,2019,72.00,21.25,0.0
12,2019,72.00,21.50,0.0
12,2019,72.00,21.75,0.0
12,2019,72.00,22.00,0.0
12,2019,72.00,22.25,0.0
12,2019,72.00,22.50,0.0
12,2019,72.00,22.75,0.0
12,2019,72.00,23.00,0.0
12,2019,72.00,23.25,0.0
12,2019,72.00,23.50,0.0
12,2019,72.00,23.75,0.0
12,2019,72.00,24.00,0.0
12,2019,72.00,24.25,0.0
12,2019,72.00,24.50,0.0
12,2019,72.25,20.25,0.0
12,2019,72.25,20.50,0.0
12,2019,72.25,20.75,0.0
12,2019,72.25,21.00,0.0
12,2019,72.25,21.25,0.0
12,2019,72.25,21.50,0.0
12,2019,72.25,21.75,0.0
12,2019,72.25,22.00,0.0
12,2019,72.25,22.25,0.0
12,2019,72.25,22.50,0.0
12,2019,72.25,22.75,0.0
12,2019,72.25,23.00,0.0
12,2019,72.25,23.25,0.0
12,2019,72.25,23.50,0.0
12,2019,72.25,23.75,0.9
12,2019,72.25,24.00,0.0
12,2019,72.25,24.25,0.0
12,2019,72.25,24.50,0.0
12,2019,72.50,20.25,0.0
12,2019,72.50,20.50,0.0
12,2019,72.50,20.75,0.0
12,2019,72.50,21.00,0.0
12,2019,72.50,21.25,0.0
12,2019,72.50,21.50,0.0
12,2019,72.50,21.75,0.0
12,2019,72.50,22.00,0.0
12,2019,72.50,22.25,0.0
12,2019,72.50,22.50,0.0
12,2019,72.50,22.75,0.0
12,2019,72.50,23.00,0.0
12,2019,72.50,23.25,0.0
12,2019,72.50,23.50,0.0
12,2019,72.50,23.75,0.0
12,2019,72.50,24.00,0.0
12,2019,72.50,24.25,0.0
12,2019,72.50,24.50,0.0
12,2019,72.75,20.25,0.0
12,2019,72.75,20.50,0.0
12,2019,72.75,20.75,0.0
12,2019,72.75,21.00,0.0
12,2019,72.75,21.25,0.0
12,2019,72.75,21.50,0.0
12,2019,72.75,21.75,0.0
12,2019,72.75,22.00,0.0
12,2019,72.75,22.25,0.0
12,2019,72.75,22.50,0.0
12,2019,72.75,22.75,0.0
12,2019,72.75,23.00,0.0
12,2019,72.75,23.25,0.0
12,2019,72.75,23.50,0.0
12,2019,72.75,23.75,0.0
12,2019,72.75,24.00,0.0
12,2019,72.75,24.25,0.0
12,2019,72.75,24.50,0.0
12,2019,73.00,20.25,0.0
12,2019,73.00,20.50,0.0
12,2019,73.00,20.75,0.4
12,2019,73.00,21.00,0.0
12,2019,73.00,21.25,0.0
12,2019,73.00,21.50,0.0
12,2019,73.00,21.75,0.3
12,2019,73.00,22.00,0.0
12,2019,73.00,22.25,0.0
12,2019,73.00,22.50,0.0
12,2019,73.00,22.75,1.0
12,2019,73.00,23.00,7.5
12,2019,73.00,23.25,0.0
12,2019,73.00,23.50,0.0
12,2019,73.00,23.75,0.0
12,2019,73.00,24.00,12.6
12,2019,73.00,24.25,0.0
12,2019,73.00,24.50,0.0
12,2019,73.25,20.25,0.0
12,2019,73.25,20.50,0.0
12,2019,73.25,20.75,0.0
12,2019,73.25,21.00,0.0
12,2019,73.25,21.25,0.0
12,2019,73.25,21.50,0.0
12,2019,73.25,21.75,0.0
12,2019,73.25,22.00,0.0
12,2019,73.25,22.25,0.0
12,2019,73.25,22.50,0.0
12,2019,73.25,22.75,0.0
12,2019,73.25,23.00,0.0
12,2019,73.25,23.25,0.0
12,2019,73.25,23.50,0.0
12,2019,73.25,23.75,0.0
12,2019,73.25,24.00,0.0
12,2019,73.25,24.25,0.0
12,2019,73.25,24.50,0.0
12,2019,73.50,20.25,0.0
12,2019,73.50,20.50,0.0
12,2019,73.50,20.75,0.0
12,2019,73.50,21.00,0.0
12,2019,73.50,21.25,0.0
12,2019,73.50,21.50,0.0
12,2019,73.50,21.75,0.0
12,2019,73.50,22.00,0.0
12,2019,73.50,22.25,0.0
12,2019,73.50,22.50,0.0
12,2019,73.50,22.75,0.0
12,2019,73.50,23.00,0.0
12,2019,73.50,23.25,0.0
12,2019,73.50,23.50,0.0
12,2019,73.50,23.75,0.0
12,2019,73.50,24.00,0.0
12,2019,73.50,24.25,0.0
12,2019,73.50,24.50,0.0
12,2019,73.75,20.25,0.0
12,2019,73.75,20.50,0.0
12,2019,73.75,20.75,0.0
12,2019,73.75,21.00,0.0
12,2019,73.75,21.25,0.0
12,2019,73.75,21.50,0.0
12,2019,73.75,21.75,0.0
12,2019,73.75,22.00,0.0
12,2019,73.75,22.25,0.0
12,2019,73.75,22.50,0.0
12,2019,73.75,22.75,0.0
12,2019,73.75,23.00,0.0
12,2019,73.75,23.25,0.0
12,2019,73.75,23.50,0.0
12,2019,73.75,23.75,0.0
12,2019,73.75,24.00,0.0
