mm,yy,Longitude,Latitude,Rain
08,2017,74.00,23.00,0.0
08,2017,74.00,23.25,0.0
08,2017,74.00,23.50,0.0
08,2017,74.00,23.75,0.0
08,2017,74.00,24.00,0.0
08,2017,74.00,24.25,0.0
08,2017,74.00,24.50,0.0
08,2017,74.25,20.25,0.0
08,2017,74.25,20.50,58.5
08,2017,74.25,20.75,0.0
08,2017,74.25,21.00,0.0
08,2017,74.25,21.25,0.0
08,2017,74.25,21.50,40.6
08,2017,74.25,21.75,2.6
08,2017,74.25,22.00,0.0
08,2017,74.25,22.25,0.0
08,2017,74.25,22.50,0.0
08,2017,74.25,22.75,35.9
08,2017,74.25,23.00,0.0
08,2017,74.25,23.25,0.0
08,2017,74.25,23.50,0.0
08,2017,74.25,23.75,64.5
08,2017,74.25,24.00,0.0
08,2017,74.25,24.25,0.0
08,2017,74.25,24.50,0.0
09,2017,68.75,20.25,97.4
09,2017,68.75,20.50,0.0
09,2017,68.75,20.75,0.0
09,2017,68.75,21.00,0.0
09,2017,68.75,21.25,89.2
09,2017,68.75,21.50,0.0
09,2017,68.75,21.75,0.0
09,2017,68.75,22.00,0.0
09,2017,68.75,22.25,0.0
09,2017,68.75,22.50,53.0
09,2017,68.75,22.75,0.0
09,2017,68.75,23.00,0.0
09,2017,68.75,23.25,0.0
09,2017,68.75,23.50,123.4
09,2017,68.75,23.75,9.0
09,2017,68.75,24.00,0.0
09,2017,68.75,24.25,0.0
09,2017,68.75,24.50,0.0
09,2017,69.00,20.25,0.0
09,2017,69.00,20.50,39.0
09,2017,69.00,20.75,6.0
09,2017,69.00,21.00,0.0
09,2017,69.00,21.25,0.0
09,2017,69.00,21.50,19.3
09,2017,69.00,21.75,6.4
09,2017,69.00,22.00,0.0
09,2017,69.00,22.25,0.0
09,2017,69.00,22.50,0.0
09,2017,69.00,22.75,8.0
09,2017,69.00,23.00,24.7
09,2017,69.00,23.25,0.0
09,2017,69.00,23.50,0.0
09,2017,69.00,23.75,18.1
09,2017,69.00,24.00,20.4
09,2017,69.00,24.25,0.0
09,2017,69.00,24.50,0.0
09,2017,69.25,20.25,104.0
09,2017,69.25,20.50,31.6
09,2017,69.25,20.75,132.7
09,2017,69.25,21.00,33.4
09,2017,69.25,21.25,111.1
09,2017,69.25,21.50,75.7
09,2017,69.25,21.75,9.4
09,2017,69.25,22.00,105.1
09,2017,69.25,22.25,42.3
09,2017,69.25,22.50,146.4
09,2017,69.25,22.75,43.9
09,2017,69.25,23.00,90.1
09,2017,69.25,23.25,11.2
09,2017,69.25,23.50,107.3
09,2017,69.25,23.75,63.2
09,2017,69.25,24.00,0.0
09,2017,69.25,24.25,55.3
09,2017,69.25,24.50,12.1
09,2017,69.50,20.25,66.7
09,2017,69.50,20.50,0.0
09,2017,69.50,20.75,0.0
09,2017,69.50,21.00,0.0
09,2017,69.50,21.25,27.2
09,2017,69.50,21.50,36.4
09,2017,69.50,21.75,0.0
09,2017,69.50,22.00,0.0
09,2017,69.50,22.25,0.0
09,2017,69.50,22.50,36.1
09,2017,69.50,22.75,0.0
09,2017,69.50,23.00,0.0
09,2017,69.50,23.25,0.0
09,2017,69.50,23.50,92.4
09,2017,69.50,23.75,25.3
09,2017,69.50,24.00,0.0
09,2017,69.50,24.25,0.0
09,2017,69.50,24.50,0.0
09,2017,69.75,20.25,0.0
09,2017,69.75,20.50,0.0
09,2017,69.75,20.75,0.0
09,2017,69.75,21.00,0.0
09,2017,69.75,21.25,0.0
09,2017,69.75,21.50,0.0
09,2017,69.75,21.75,0.0
09,2017,69.75,22.00,0.0
09,2017,69.75,22.25,0.0
09,2017,69.75,22.50,0.0
09,2017,69.75,22.75,0.0
09,2017,69.75,23.00,0.0
09,2017,69.75,23.25,0.0
09,2017,69.75,23.50,0.0
09,2017,69.75,23.75,0.0
09,2017,69.75,24.00,0.0
09,2017,69.75,24.25,0.0
09,2017,69.75,24.50,0.0
09,2017,70.00,20.25,0.0
09,2017,70.00,20.50,0.0
09,2017,70.00,20.75,0.0
09,2017,70.00,21.00,113.2
09,2017,70.00,21.25,0.0
09,2017,70.00,21.50,0.0
09,2017,70.00,21.75,0.0
09,2017,70.00,22.00,52.1
09,2017,70.00,22.25,19.4
09,2017,70.00,22.50,0.0
09,2017,70.00,22.75,0.0
09,2017,70.00,23.00,0.0
09,2017,70.00,23.25,130.4
09,2017,70.00,23.50,0.0
09,2017,70.00,23.75,0.0
09,2017,70.00,24.00,0.0
09,2017,70.00,24.25,45.6
09,2017,70.00,24.50,81.7
09,2017,70.25,20.25,227.8
09,2017,70.25,20.50,26.8
09,2017,70.25,20.75,0.0
09,2017,70.25,21.00,0.0
09,2017,70.25,21.25,91.1
09,2017,70.25,21.50,63.7
09,2017,70.25,21.75,12.3
09,2017,70.25,22.00,0.0
09,2017,70.25,22.25,33.9
09,2017,70.25,22.50,70.4
09,2017,70.25,22.75,24.5
09,2017,70.25,23.00,0.0
09,2017,70.25,23.25,0.0
09,2017,70.25,23.50,46.6
09,2017,70.25,23.75,25.0
09,2017,70.25,24.00,22.0
09,2017,70.25,24.25,0.0
09,2017,70.25,24.50,14.9
09,2017,70.50,20.25,23.6
09,2017,70.50,20.50,0.0
09,2017,70.50,20.75,73.4
09,2017,70.50,21.00,318.5
09,2017,70.50,21.25,438.8
09,2017,70.50,21.50,0.0
09,2017,70.50,21.75,9.6
09,2017,70.50,22.00,258.3
09,2017,70.50,22.25,350.8
09,2017,70.50,22.50,35.5
09,2017,70.50,22.75,0.0
09,2017,70.50,23.00,0.7
09,2017,70.50,23.25,289.4
09,2017,70.50,23.50,409.4
09,2017,70.50,23.75,0.0
09,2017,70.50,24.00,0.0
09,2017,70.50,24.25,155.1
09,2017,70.50,24.50,331.0
09,2017,70.75,20.25,0.0
09,2017,70.75,20.50,0.0
09,2017,70.75,20.75,12.6
09,2017,70.75,21.00,22.1
09,2017,70.75,21.25,0.0
09,2017,70.75,21.50,0.0
09,2017,70.75,21.75,0.0
09,2017,70.75,22.00,27.0
09,2017,70.75,22.25,0.6
09,2017,70.75,22.50,0.0
09,2017,70.75,22.75,0.0
09,2017,70.75,23.00,4.5
09,2017,70.75,23.25,23.9
09,2017,70.75,23.50,0.0
09,2017,70.75,23.75,0.0
09,2017,70.75,24.00,0.0
09,2017,70.75,24.25,32.6
09,2017,70.75,24.50,1.1
09,2017,71.00,20.25,38.8
09,2017,71.00,20.50,0.0
09,2017,71.00,20.75,0.0
09,2017,71.00,21.00,0.0
09,2017,71.00,21.25,91.9
09,2017,71.00,21.50,55.6
09,2017,71.00,21.75,0.0
09,2017,71.00,22.00,0.0
09,2017,71.00,22.25,0.0
09,2017,71.00,22.50,232.2
09,2017,71.00,22.75,0.0
09,2017,71.00,23.00,0.0
09,2017,71.00,23.25,0.0
09,2017,71.00,23.50,135.5
09,2017,71.00,23.75,49.0
09,2017,71.00,24.00,0.0
09,2017,71.00,24.25,0.0
09,2017,71.00,24.50,0.0
09,2017,71.25,20.25,0.0
09,2017,71.25,20.50,55.7
09,2017,71.25,20.75,85.8
09,2017,71.25,21.00,0.0
09,2017,71.25,21.25,0.0
09,2017,71.25,21.50,0.0
09,2017,71.25,21.75,290.7
09,2017,71.25,22.00,0.5
09,2017,71.25,22.25,0.0
09,2017,71.25,22.50,0.0
09,2017,71.25,22.75,73.0
09,2017,71.25,23.00,52.9
09,2017,71.25,23.25,0.0
09,2017,71.25,23.50,0.0
09,2017,71.25,23.75,0.0
09,2017,71.25,24.00,95.6
09,2017,71.25,24.25,35.7
09,2017,71.25,24.50,0.0
09,2017,71.50,20.25,15.2
09,2017,71.50,20.50,7.6
09,2017,71.50,20.75,0.0
09,2017,71.50,21.00,21.6
09,2017,71.50,21.25,13.7
09,2017,71.50,21.50,41.7
09,2017,71.50,21.75,0.0
09,2017,71.50,22.00,6.6
09,2017,71.50,22.25,0.1
09,2017,71.50,22.50,32.3
09,2017,71.50,22.75,0.0
09,2017,71.50,23.00,1.5
09,2017,71.50,23.25,1.1
09,2017,71.50,23.50,4.5
09,2017,71.50,23.75,34.8
09,2017,71.50,24.00,0.0
09,2017,71.50,24.25,14.0
09,2017,71.50,24.50,1.4
09,2017,71.75,20.25,6.1
09,2017,71.75,20.50,0.0
09,2017,71.75,20.75,0.0
09,2017,71.75,21.00,0.0
09,2017,71.75,21.25,6.6
09,2017,71.75,21.50,0.0
09,2017,71.75,21.75,0.0
09,2017,71.75,22.00,0.0
09,2017,71.75,22.25,0.0
09,2017,71.75,22.50,17.8
09,2017,71.75,22.75,0.0
09,2017,71.75,23.00,0.0
09,2017,71.75,23.25,0.0
09,2017,71.75,23.50,33.6
09,2017,71.75,23.75,0.0
09,2017,71.75,24.00,0.0
09,2017,71.75,24.25,0.0
09,2017,71.75,24.50,0.0
09,2017,72.00,20.25,0.0
09,2017,72.00,20.50,0.0
09,2017,72.00,20.75,0.0
09,2017,72.00,21.00,0.0
09,2017,72.00,21.25,0.0
09,2017,72.00,21.50,0.0
09,2017,72.00,21.75,0.0
09,2017,72.00,22.00,0.0
09,2017,72.00,22.25,0.0
09,2017,72.00,22.50,0.0
09,2017,72.00,22.75,0.0
09,2017,72.00,23.00,0.0
09,2017,72.00,23.25,0.0
09,2017,72.00,23.50,0.0
09,2017,72.00,23.75,0.0
09,2017,72.00,24.00,0.0
09,2017,72.00,24.25,0.0
09,2017,72.00,24.50,0.0
09,2017,72.25,20.25,0.0
09,2017,72.25,20.50,0.0
09,2017,72.25,20.75,0.0
09,2017,72.25,21.00,212.4
09,2017,72.25,21.25,0.0
09,2017,72.25,21.50,0.0
09,2017,72.25,21.75,0.0
09,2017,72.25,22.00,23.6
09,2017,72.25,22.25,112.4
09,2017,72.25,22.50,0.0
09,2017,72.25,22.75,0.0
09,2017,72.25,23.00,0.0
09,2017,72.25,23.25,131.7
09,2017,72.25,23.50,0.0
09,2017,72.25,23.75,0.0
09,2017,72.25,24.00,0.0
09,2017,72.25,24.25,18.3
09,2017,72.25,24.50,72.5
09,2017,72.50,20.25,0.5
09,2017,72.50,20.50,48.4
09,2017,72.50,20.75,0.0
09,2017,72.50,21.00,0.0
09,2017,72.50,21.25,1.9
09,2017,72.50,21.50,21.4
09,2017,72.50,21.75,13.6
09,2017,72.50,22.00,0.0
09,2017,72.50,22.25,0.0
09,2017,72.50,22.50,5.4
09,2017,72.50,22.75,70.2
09,2017,72.50,23.00,0.0
09,2017,72.50,23.25,0.0
09,2017,72.50,23.50,8.2
09,2017,72.50,23.75,129.1
09,2017,72.50,24.00,24.6
09,2017,72.50,24.25,0.0
09,2017,72.50,24.50,0.6
09,2017,72.75,20.25,0.0
09,2017,72.75,20.50,29.6
09,2017,72.75,20.75,17.4
09,2017,72.75,21.00,271.0
09,2017,72.75,21.25,179.2
09,2017,72.75,21.50,0.0
09,2017,72.75,21.75,20.6
09,2017,72.75,22.00,47.0
09,2017,72.75,22.25,383.4
09,2017,72.75,22.50,0.0
09,2017,72.75,22.75,45.5
09,2017,72.75,23.00,0.0
09,2017,72.75,23.25,338.8
09,2017,72.75,23.50,68.0
09,2017,72.75,23.75,0.0
09,2017,72.75,24.00,39.9
09,2017,72.75,24.25,24.3
09,2017,72.75,24.50,71.0
09,2017,73.00,20.25,0.0
09,2017,73.00,20.50,0.0
09,2017,73.00,20.75,0.0
09,2017,73.00,21.00,0.0
09,2017,73.00,21.25,0.0
09,2017,73.00,21.50,0.0
09,2017,73.00,21.75,0.0
09,2017,73.00,22.00,0.0
09,2017,73.00,22.25,0.0
09,2017,73.00,22.50,0.0
09,2017,73.00,22.75,0.0
09,2017,73.00,23.00,0.0
09,2017,73.00,23.25,0.0
09,2017,73.00,23.50,0.0
09,2017,73.00,23.75,0.0
09,2017,73.00,24.00,0.0
09,2017,73.00,24.25,0.0
09,2017,73.00,24.50,0.0
09,2017,73.25,20.25,33.6
09,2017,73.25,20.50,0.0
09,2017,73.25,20.75,0.0
09,2017,73.25,21.00,0.0
09,2017,73.25,21.25,32.0
09,2017,73.25,21.50,16.0
09,2017,73.25,21.75,0.0
09,2017,73.25,22.00,0.0
09,2017,73.25,22.25,0.0
09,2017,73.25,22.50,100.2
09,2017,73.25,22.75,0.0
09,2017,73.25,23.00,0.0
09,2017,73.25,23.25,0.0
09,2017,73.25,23.50,49.3
09,2017,73.25,23.75,34.0
09,2017,73.25,24.00,0.0
09,2017,73.25,24.25,0.0
09,2017,73.25,24.50,0.0
09,2017,73.50,20.25,0.0
09,2017,73.50,20.50,85.7
09,2017,73.50,20.75,162.3
09,2017,73.50,21.00,0.0
09,2017,73.50,21.25,0.0
09,2017,73.50,21.50,0.0
09,2017,73.50,21.75,164.2
09,2017,73.50,22.00,52.6
09,2017,73.50,22.25,0.0
09,2017,73.50,22.50,0.0
09,2017,73.50,22.75,37.5
09,2017,73.50,23.00,278.2
09,2017,73.50,23.25,0.0
09,2017,73.50,23.50,0.0
09,2017,73.50,23.75,0.0
09,2017,73.50,24.00,123.1
09,2017,73.50,24.25,29.5
09,2017,73.50,24.50,0.0
09,2017,73.75,20.25,111.0
09,2017,73.75,20.50,14.5
09,2017,73.75,20.75,0.0
09,2017,73.75,21.00,82.1
09,2017,73.75,21.25,33.5
09,2017,73.75,21.50,181.6
09,2017,73.75,21.75,0.0
09,2017,73.75,22.00,1.1
09,2017,73.75,22.25,94.2
09,2017,73.75,22.50,139.6
09,2017,73.75,22.75,1.8
09,2017,73.75,23.00,0.0
09,2017,73.75,23.25,67.2
09,2017,73.75,23.50,69.3
09,2017,73.75,23.75,56.7
09,2017,73.75,24.00,0.0
09,2017,73.75,24.25,0.0
09,2017,73.75,24.50,58.7
09,2017,74.00,20.25,110.1
09,2017,74.00,20.50,0.0
09,2017,74.00,20.75,0.0
09,2017,74.00,21.00,0.0
09,2017,74.00,21.25,20.7
09,2017,74.00,21.50,44.1
09,2017,74.00,21.75,0.0
09,2017,74.00,22.00,0.0
09,2017,74.00,22.25,0.0
09,2017,74.00,22.50,44.7
09,2017,74.00,22.75,0.0
09,2017,74.00,23.00,0.0
09,2017,74.00,23.25,0.0
09,2017,74.00,23.50,25.2
09,2017,74.00,23.75,14.8
09,2017,74.00,24.00,0.0
09,2017,74.00,24.25,0.0
09,2017,74.00,24.50,0.0
09,2017,74.25,20.25,0.0
09,2017,74.25,20.50,0.0
09,2017,74.25,20.75,0.0
09,2017,74.25,21.00,0.0
09,2017,74.25,21.25,0.0
09,2017,74.25,21.50,0.0
09,2017,74.25,21.75,0.0
09,2017,74.25,22.00,0.0
09,2017,74.25,22.25,0.0
09,2017,74.25,22.50,0.0
09,2017,74.25,22.75,0.0
09,2017,74.25,23.00,0.0
09,2017,74.25,23.25,0.0
09,2017,74.25,23.50,0.0
09,2017,74.25,23.75,0.0
09,2017,74.25,24.00,0.0
09,2017,74.25,24.25,0.0
09,2017,74.25,24.50,0.0
10,2017,68.75,20.25,19.6
10,2017,68.75,20.50,0.0
10,2017,68.75,20.75,0.0
10,2017,68.75,21.00,0.0
10,2017,68.75,21.25,49.5
10,2017,68.75,21.50,2.2
10,2017,68.75,21.75,0.0
10,2017,68.75,22.00,0.0
10,2017,68.75,22.25,3.0
10,2017,68.75,22.50,43.3
10,2017,68.75,22.75,0.0
10,2017,68.75,23.00,0.0
10,2017,68.75,23.25,0.0
10,2017,68.75,23.50,132.7
10,2017,68.75,23.75,0.0
10,2017,68.75,24.00,0.0
10,2017,68.75,24.25,0.0
10,2017,68.75,24.50,69.6
10,2017,69.00,20.25,0.0
10,2017,69.00,20.50,6.4
10,2017,69.00,20.75,57.8
10,2017,69.00,21.00,0.0
10,2017,69.00,21.25,0.0
10,2017,69.00,21.50,0.0
10,2017,69.00,21.75,20.0
10,2017,69.00,22.00,49.8
10,2017,69.00,22.25,0.0
10,2017,69.00,22.50,0.0
10,2017,69.00,22.75,2.5
10,2017,69.00,23.00,167.4
10,2017,69.00,23.25,0.0
10,2017,69.00,23.50,0.0
10,2017,69.00,23.75,0.0
10,2017,69.00,24.00,140.3
10,2017,69.00,24.25,178.4
10,2017,69.00,24.50,0.0
10,2017,69.25,20.25,60.0
10,2017,69.25,20.50,23.5
10,2017,69.25,20.75,0.0
10,2017,69.25,21.00,0.0
10,2017,69.25,21.25,3.7
10,2017,69.25,21.50,135.2
10,2017,69.25,21.75,3.0
10,2017,69.25,22.00,0.0
10,2017,69.25,22.25,10.1
10,2017,69.25,22.50,71.2
10,2017,69.25,22.75,192.2
10,2017,69.25,23.00,0.0
10,2017,69.25,23.25,0.0
10,2017,69.25,23.50,54.2
10,2017,69.25,23.75,338.2
10,2017,69.25,24.00,0.0
10,2017,69.25,24.25,0.0
10,2017,69.25,24.50,30.7
10,2017,69.50,20.25,0.0
10,2017,69.50,20.50,0.0
10,2017,69.50,20.75,0.0
10,2017,69.50,21.00,0.0
10,2017,69.50,21.25,0.0
10,2017,69.50,21.50,0.0
10,2017,69.50,21.75,0.0
10,2017,69.50,22.00,0.0
10,2017,69.50,22.25,0.0
10,2017,69.50,22.50,0.0
10,2017,69.50,22.75,0.0
10,2017,69.50,23.00,0.0
10,2017,69.50,23.25,0.0
10,2017,69.50,23.50,0.0
10,2017,69.50,23.75,0.0
10,2017,69.50,24.00,0.0
10,2017,69.50,24.25,0.0
10,2017,69.50,24.50,0.0
10,2017,69.75,20.25,0.0
10,2017,69.75,20.50,0.0
10,2017,69.75,20.75,0.0
10,2017,69.75,21.00,0.0
10,2017,69.75,21.25,0.0
10,2017,69.75,21.50,0.0
10,2017,69.75,21.75,3.1
10,2017,69.75,22.00,0.0
10,2017,69.75,22.25,0.0
10,2017,69.75,22.50,0.0
10,2017,69.75,22.75,0.0
10,2017,69.75,23.00,22.8
10,2017,69.75,23.25,0.0
10,2017,69.75,23.50,0.0
10,2017,69.75,23.75,0.0
10,2017,69.75,24.00,12.6
10,2017,69.75,24.25,0.0
10,2017,69.75,24.50,0.0
10,2017,70.00,20.25,83.5
10,2017,70.00,20.50,0.0
10,2017,70.00,20.75,0.0
10,2017,70.00,21.00,0.6
10,2017,70.00,21.25,104.9
10,2017,70.00,21.50,0.0
10,2017,70.00,21.75,0.0
10,2017,70.00,22.00,0.0
10,2017,70.00,22.25,107.4
10,2017,70.00,22.50,61.1
10,2017,70.00,22.75,0.0
10,2017,70.00,23.00,0.0
10,2017,70.00,23.25,31.8
10,2017,70.00,23.50,46.2
10,2017,70.00,23.75,0.0
10,2017,70.00,24.00,0.0
10,2017,70.00,24.25,0.0
10,2017,70.00,24.50,108.2
10,2017,70.25,20.25,0.0
10,2017,70.25,20.50,0.0
10,2017,70.25,20.75,71.3
10,2017,70.25,21.00,16.1
10,2017,70.25,21.25,0.0
10,2017,70.25,21.50,0.0
10,2017,70.25,21.75,0.1
10,2017,70.25,22.00,50.9
10,2017,70.25,22.25,1.9
10,2017,70.25,22.50,0.0
10,2017,70.25,22.75,0.0
10,2017,70.25,23.00,120.9
10,2017,70.25,23.25,4.2
10,2017,70.25,23.50,0.0
10,2017,70.25,23.75,0.0
10,2017,70.25,24.00,42.2
10,2017,70.25,24.25,5.2
10,2017,70.25,24.50,0.0
10,2017,70.50,20.25,0.0
10,2017,70.50,20.50,0.0
10,2017,70.50,20.75,0.0
10,2017,70.50,21.00,0.0
10,2017,70.50,21.25,0.0
10,2017,70.50,21.50,0.0
10,2017,70.50,21.75,0.0
10,2017,70.50,22.00,0.0
10,2017,70.50,22.25,0.0
10,2017,70.50,22.50,0.0
10,2017,70.50,22.75,0.0
10,2017,70.50,23.00,0.0
10,2017,70.50,23.25,0.0
10,2017,70.50,23.50,0.0
10,2017,70.50,23.75,0.0
10,2017,70.50,24.00,0.0
10,2017,70.50,24.25,0.0
10,2017,70.50,24.50,0.0
10,2017,70.75,20.25,0.0
10,2017,70.75,20.50,0.0
10,2017,70.75,20.75,0.0
10,2017,70.75,21.00,0.0
10,2017,70.75,21.25,0.0
10,2017,70.75,21.50,0.0
10,2017,70.75,21.75,0.0
10,2017,70.75,22.00,0.0
10,2017,70.75,22.25,0.0
10,2017,70.75,22.50,0.0
10,2017,70.75,22.75,0.0
10,2017,70.75,23.00,0.0
10,2017,70.75,23.25,0.0
10,2017,70.75,23.50,0.0
10,2017,70.75,23.75,0.0
10,2017,70.75,24.00,0.0
10,2017,70.75,24.25,0.0
10,2017,70.75,24.50,0.0
10,2017,71.00,20.25,0.0
10,2017,71.00,20.50,80.0
10,2017,71.00,20.75,153.4
10,2017,71.00,21.00,0.0
10,2017,71.00,21.25,0.0
10,2017,71.00,21.50,0.0
10,2017,71.00,21.75,145.8
10,2017,71.00,22.00,0.0
10,2017,71.00,22.25,0.0
10,2017,71.00,22.50,0.0
10,2017,71.00,22.75,64.1
10,2017,71.00,23.00,39.1
10,2017,71.00,23.25,0.0
10,2017,71.00,23.50,0.0
10,2017,71.00,23.75,18.5
10,2017,71.00,24.00,267.3
10,2017,71.00,24.25,0.0
10,2017,71.00,24.50,0.0
10,2017,71.25,20.25,36.5
10,2017,71.25,20.50,0.0
10,2017,71.25,20.75,0.0
10,2017,71.25,21.00,0.0
10,2017,71.25,21.25,20.6
10,2017,71.25,21.50,0.9
10,2017,71.25,21.75,0.0
10,2017,71.25,22.00,0.0
10,2017,71.25,22.25,3.9
10,2017,71.25,22.50,20.0
10,2017,71.25,22.75,0.0
10,2017,71.25,23.00,0.0
10,2017,71.25,23.25,0.0
10,2017,71.25,23.50,74.4
10,2017,71.25,23.75,11.6
10,2017,71.25,24.00,0.0
10,2017,71.25,24.25,0.0
10,2017,71.25,24.50,64.0
10,2017,71.50,20.25,0.0
10,2017,71.50,20.50,0.0
10,2017,71.50,20.75,0.0
10,2017,71.50,21.00,51.5
10,2017,71.50,21.25,0.0
10,2017,71.50,21.50,0.0
10,2017,71.50,21.75,0.0
10,2017,71.50,22.00,49.7
10,2017,71.50,22.25,0.0
10,2017,71.50,22.50,0.0
10,2017,71.50,22.75,0.0
10,2017,71.50,23.00,20.3
10,2017,71.50,23.25,38.7
10,2017,71.50,23.50,0.0
10,2017,71.50,23.75,0.0
10,2017,71.50,24.00,0.0
10,2017,71.50,24.25,18.8
10,2017,71.50,24.50,0.0
10,2017,71.75,20.25,0.0
10,2017,71.75,20.50,0.0
10,2017,71.75,20.75,0.0
10,2017,71.75,21.00,0.0
10,2017,71.75,21.25,0.0
10,2017,71.75,21.50,0.0
10,2017,71.75,21.75,0.0
10,2017,71.75,22.00,0.0
10,2017,71.75,22.25,0.0
10,2017,71.75,22.50,0.0
10,2017,71.75,22.75,0.0
10,2017,71.75,23.00,0.0
10,2017,71.75,23.25,0.0
10,2017,71.75,23.50,0.0
10,2017,71.75,23.75,0.0
10,2017,71.75,24.00,0.0
10,2017,71.75,24.25,0.0
10,2017,71.75,24.50,0.0
10,2017,72.00,20.25,112.0
10,2017,72.00,20.50,0.0
10,2017,72.00,20.75,0.0
10,2017,72.00,21.00,0.0
10,2017,72.00,21.25,225.5
10,2017,72.00,21.50,0.0
10,2017,72.00,21.75,0.0
10,2017,72.00,22.00,0.0
10,2017,72.00,22.25,267.0
10,2017,72.00,22.50,40.0
10,2017,72.00,22.75,0.0
10,2017,72.00,23.00,0.0
10,2017,72.00,23.25,35.7
10,2017,72.00,23.50,316.9
10,2017,72.00,23.75,0.0
10,2017,72.00,24.00,0.0
10,2017,72.00,24.25,0.0
10,2017,72.00,24.50,309.4
10,2017,72.25,20.25,0.0
10,2017,72.25,20.50,42.9
10,2017,72.25,20.75,288.3
10,2017,72.25,21.00,0.0
10,2017,72.25,21.25,0.0
10,2017,72.25,21.50,11.4
10,2017,72.25,21.75,197.4
10,2017,72.25,22.00,0.0
10,2017,72.25,22.25,0.0
10,2017,72.25,22.50,0.0
10,2017,72.25,22.75,38.4
10,2017,72.25,23.00,214.4
10,2017,72.25,23.25,0.0
10,2017,72.25,23.50,0.0
10,2017,72.25,23.75,14.5
10,2017,72.25,24.00,255.2
10,2017,72.25,24.25,0.0
10,2017,72.25,24.50,0.0
10,2017,72.50,20.25,0.0
10,2017,72.50,20.50,10.7
10,2017,72.50,20.75,0.0
10,2017,72.50,21.00,0.0
10,2017,72.50,21.25,0.0
10,2017,72.50,21.50,0.0
10,2017,72.50,21.75,0.0
10,2017,72.50,22.00,0.0
10,2017,72.50,22.25,0.0
10,2017,72.50,22.50,0.0
10,2017,72.50,22.75,0.0
10,2017,72.50,23.00,0.0
10,2017,72.50,23.25,0.0
10,2017,72.50,23.50,0.0
10,2017,72.50,23.75,0.0
10,2017,72.50,24.00,0.0
10,2017,72.50,24.25,0.0
10,2017,72.50,24.50,0.0
10,2017,72.75,20.25,0.0
10,2017,72.75,20.50,0.0
10,2017,72.75,20.75,0.0
10,2017,72.75,21.00,0.0
10,2017,72.75,21.25,0.0
10,2017,72.75,21.50,0.0
10,2017,72.75,21.75,0.0
10,2017,72.75,22.00,0.0
10,2017,72.75,22.25,0.0
10,2017,72.75,22.50,0.0
10,2017,72.75,22.75,0.0
10,2017,72.75,23.00,0.0
10,2017,72.75,23.25,0.0
10,2017,72.75,23.50,0.0
10,2017,72.75,23.75,0.0
10,2017,72.75,24.00,0.0
10,2017,72.75,24.25,0.0
10,2017,72.75,24.50,0.0
10,2017,73.00,20.25,0.0
10,2017,73.00,20.50,0.0
10,2017,73.00,20.75,2.1
10,2017,73.00,21.00,0.0
10,2017,73.00,21.25,0.0
10,2017,73.00,21.50,0.0
10,2017,73.00,21.75,9.7
10,2017,73.00,22.00,0.0
10,2017,73.00,22.25,0.0
10,2017,73.00,22.50,0.0
10,2017,73.00,22.75,16.9
10,2017,73.00,23.00,0.0
10,2017,73.00,23.25,0.0
10,2017,73.00,23.50,0.0
10,2017,73.00,23.75,0.0
10,2017,73.00,24.00,26.4
10,2017,73.00,24.25,0.0
10,2017,73.00,24.50,0.0
10,2017,73.25,20.25,11.9
10,2017,73.25,20.50,0.0
10,2017,73.25,20.75,0.0
10,2017,73.25,21.00,270.3
10,2017,73.25,21.25,37.1
10,2017,73.25,21.50,0.0
10,2017,73.25,21.75,0.0
10,2017,73.25,22.00,139.7
10,2017,73.25,22.25,210.7
10,2017,73.25,22.50,0.0
10,2017,73.25,22.75,0.0
10,2017,73.25,23.00,0.0
10,2017,73.25,23.25,516.8
10,2017,73.25,23.50,89.9
10,2017,73.25,23.75,0.0
10,2017,73.25,24.00,0.0
10,2017,73.25,24.25,403.9
10,2017,73.25,24.50,319.4
10,2017,73.50,20.25,0.0
10,2017,73.50,20.50,123.1
10,2017,73.50,20.75,110.7
10,2017,73.50,21.00,105.7
10,2017,73.50,21.25,0.0
10,2017,73.50,21.50,70.0
10,2017,73.50,21.75,125.7
10,2017,73.50,22.00,238.9
10,2017,73.50,22.25,0.0
10,2017,73.50,22.50,0.0
10,2017,73.50,22.75,90.5
10,2017,73.50,23.00,361.6
10,2017,73.50,23.25,0.3
10,2017,73.50,23.50,0.0
10,2017,73.50,23.75,7.5
10,2017,73.50,24.00,202.5
10,2017,73.50,24.25,100.5
10,2017,73.50,24.50,0.0
10,2017,73.75,20.25,0.0
10,2017,73.75,20.50,0.0
10,2017,73.75,20.75,0.0
10,2017,73.75,21.00,0.0
10,2017,73.75,21.25,0.0
10,2017,73.75,21.50,0.0
10,2017,73.75,21.75,0.0
10,2017,73.75,22.00,0.0
10,2017,73.75,22.25,0.0
10,2017,73.75,22.50,0.0
10,2017,73.75,22.75,0.0
10,2017,73.75,23.00,0.0
10,2017,73.75,23.25,0.0
10,2017,73.75,23.50,0.0
10,2017,73.75,23.75,0.0
10,2017,73.75,24.00,0.0
10,2017,73.75,24.25,0.0
10,2017,73.75,24.50,0.0
10,2017,74.00,20.25,0.0
10,2017,74.00,20.50,0.0
10,2017,74.00,20.75,0.0
10,2017,74.00,21.00,0.0
10,2017,74.00,21.25,0.0
