mm,yy,Longitude,Latitude,Rain
10,2012,74.00,21.50,0.0
10,2012,74.00,21.75,0.0
10,2012,74.00,22.00,0.0
10,2012,74.00,22.25,0.0
10,2012,74.00,22.50,0.0
10,2012,74.00,22.75,0.0
10,2012,74.00,23.00,0.0
10,2012,74.00,23.25,0.0
10,2012,74.00,23.50,0.0
10,2012,74.00,23.75,0.0
10,2012,74.00,24.00,0.0
10,2012,74.00,24.25,0.0
10,2012,74.00,24.50,0.0
10,2012,74.25,20.25,0.0
10,2012,74.25,20.50,0.5
10,2012,74.25,20.75,0.0
10,2012,74.25,21.00,0.0
10,2012,74.25,21.25,0.0
10,2012,74.25,21.50,0.0
10,2012,74.25,21.75,10.2
10,2012,74.25,22.00,0.0
10,2012,74.25,22.25,0.0
10,2012,74.25,22.50,0.0
10,2012,74.25,22.75,34.3
10,2012,74.25,23.00,0.0
10,2012,74.25,23.25,0.0
10,2012,74.25,23.50,0.0
10,2012,74.25,23.75,41.4
10,2012,74.25,24.00,2.2
10,2012,74.25,24.25,0.0
10,2012,74.25,24.50,0.0
11,2012,68.75,20.25,0.8
11,2012,68.75,20.50,0.0
11,2012,68.75,20.75,0.0
11,2012,68.75,21.00,0.0
11,2012,68.75,21.25,0.0
11,2012,68.75,21.50,0.0
11,2012,68.75,21.75,0.0
11,2012,68.75,22.00,0.0
11,2012,68.75,22.25,0.0
11,2012,68.75,22.50,12.2
11,2012,68.75,22.75,0.0
11,2012,68.75,23.00,0.0
11,2012,68.75,23.25,0.0
11,2012,68.75,23.50,42.7
11,2012,68.75,23.75,24.5
11,2012,68.75,24.00,0.0
11,2012,68.75,24.25,0.0
11,2012,68.75,24.50,0.0
11,2012,69.00,20.25,0.0
11,2012,69.00,20.50,103.1
11,2012,69.00,20.75,813.9
11,2012,69.00,21.00,0.0
11,2012,69.00,21.25,0.0
11,2012,69.00,21.50,6.9
11,2012,69.00,21.75,946.4
11,2012,69.00,22.00,199.1
11,2012,69.00,22.25,0.0
11,2012,69.00,22.50,0.0
11,2012,69.00,22.75,65.7
11,2012,69.00,23.00,1109.7
11,2012,69.00,23.25,0.0
11,2012,69.00,23.50,0.0
11,2012,69.00,23.75,0.0
11,2012,69.00,24.00,833.7
11,2012,69.00,24.25,426.7
11,2012,69.00,24.50,0.0
11,2012,69.25,20.25,106.5
11,2012,69.25,20.50,0.0
11,2012,69.25,20.75,0.0
11,2012,69.25,21.00,36.3
11,2012,69.25,21.25,202.0
11,2012,69.25,21.50,0.0
11,2012,69.25,21.75,0.0
11,2012,69.25,22.00,0.0
11,2012,69.25,22.25,71.1
11,2012,69.25,22.50,46.1
11,2012,69.25,22.75,0.0
11,2012,69.25,23.00,0.0
11,2012,69.25,23.25,0.3
11,2012,69.25,23.50,21.8
11,2012,69.25,23.75,0.0
11,2012,69.25,24.00,0.0
11,2012,69.25,24.25,0.0
11,2012,69.25,24.50,4.5
11,2012,69.50,20.25,0.0
11,2012,69.50,20.50,0.0
11,2012,69.50,20.75,0.0
11,2012,69.50,21.00,0.0
11,2012,69.50,21.25,0.0
11,2012,69.50,21.50,0.0
11,2012,69.50,21.75,0.0
11,2012,69.50,22.00,0.0
11,2012,69.50,22.25,0.0
11,2012,69.50,22.50,0.0
11,2012,69.50,22.75,0.0
11,2012,69.50,23.00,0.0
11,2012,69.50,23.25,0.0
11,2012,69.50,23.50,0.0
11,2012,69.50,23.75,0.0
11,2012,69.50,24.00,0.0
11,2012,69.50,24.25,0.0
11,2012,69.50,24.50,0.0
11,2012,69.75,20.25,0.0
11,2012,69.75,20.50,0.0
11,2012,69.75,20.75,0.0
11,2012,69.75,21.00,0.0
11,2012,69.75,21.25,0.0
11,2012,69.75,21.50,0.0
11,2012,69.75,21.75,0.0
11,2012,69.75,22.00,0.0
11,2012,69.75,22.25,0.0
11,2012,69.75,22.50,0.0
11,2012,69.75,22.75,0.0
11,2012,69.75,23.00,0.0
11,2012,69.75,23.25,0.0
11,2012,69.75,23.50,0.0
11,2012,69.75,23.75,0.0
11,2012,69.75,24.00,0.0
11,2012,69.75,24.25,0.0
11,2012,69.75,24.50,0.0
11,2012,70.00,20.25,0.0
11,2012,70.00,20.50,0.0
11,2012,70.00,20.75,0.0
11,2012,70.00,21.00,194.3
11,2012,70.00,21.25,0.0
11,2012,70.00,21.50,0.0
11,2012,70.00,21.75,0.0
11,2012,70.00,22.00,38.9
11,2012,70.00,22.25,89.1
11,2012,70.00,22.50,0.0
11,2012,70.00,22.75,0.0
11,2012,70.00,23.00,0.0
11,2012,70.00,23.25,66.3
11,2012,70.00,23.50,0.0
11,2012,70.00,23.75,0.0
11,2012,70.00,24.00,0.0
11,2012,70.00,24.25,25.1
11,2012,70.00,24.50,25.3
11,2012,70.25,20.25,102.4
11,2012,70.25,20.50,196.0
11,2012,70.25,20.75,0.0
11,2012,70.25,21.00,0.0
11,2012,70.25,21.25,0.0
11,2012,70.25,21.50,181.7
11,2012,70.25,21.75,59.7
11,2012,70.25,22.00,0.0
11,2012,70.25,22.25,0.0
11,2012,70.25,22.50,26.3
11,2012,70.25,22.75,129.1
11,2012,70.25,23.00,0.0
11,2012,70.25,23.25,0.0
11,2012,70.25,23.50,0.0
11,2012,70.25,23.75,50.4
11,2012,70.25,24.00,53.3
11,2012,70.25,24.25,0.0
11,2012,70.25,24.50,0.0
11,2012,70.50,20.25,0.0
11,2012,70.50,20.50,0.0
11,2012,70.50,20.75,0.0
11,2012,70.50,21.00,0.0
11,2012,70.50,21.25,0.0
11,2012,70.50,21.50,0.0
11,2012,70.50,21.75,0.0
11,2012,70.50,22.00,0.0
11,2012,70.50,22.25,0.0
11,2012,70.50,22.50,0.0
11,2012,70.50,22.75,0.0
11,2012,70.50,23.00,0.0
11,2012,70.50,23.25,0.0
11,2012,70.50,23.50,0.0
11,2012,70.50,23.75,0.0
11,2012,70.50,24.00,0.0
11,2012,70.50,24.25,0.0
11,2012,70.50,24.50,0.0
11,2012,70.75,20.25,0.0
11,2012,70.75,20.50,0.0
11,2012,70.75,20.75,0.0
11,2012,70.75,21.00,0.0
11,2012,70.75,21.25,0.0
11,2012,70.75,21.50,0.0
11,2012,70.75,21.75,0.0
11,2012,70.75,22.00,0.0
11,2012,70.75,22.25,0.0
11,2012,70.75,22.50,0.0
11,2012,70.75,22.75,0.0
11,2012,70.75,23.00,0.0
11,2012,70.75,23.25,0.0
11,2012,70.75,23.50,0.0
11,2012,70.75,23.75,0.0
11,2012,70.75,24.00,0.0
11,2012,70.75,24.25,0.0
11,2012,70.75,24.50,0.0
11,2012,71.00,20.25,0.0
11,2012,71.00,20.50,0.0
11,2012,71.00,20.75,0.0
11,2012,71.00,21.00,0.0
11,2012,71.00,21.25,0.0
11,2012,71.00,21.50,0.0
11,2012,71.00,21.75,0.0
11,2012,71.00,22.00,0.0
11,2012,71.00,22.25,0.0
11,2012,71.00,22.50,0.0
11,2012,71.00,22.75,0.0
11,2012,71.00,23.00,0.0
11,2012,71.00,23.25,0.0
11,2012,71.00,23.50,0.0
11,2012,71.00,23.75,0.0
11,2012,71.00,24.00,0.0
11,2012,71.00,24.25,0.0
11,2012,71.00,24.50,0.0
11,2012,71.25,20.25,0.0
11,2012,71.25,20.50,0.2
11,2012,71.25,20.75,43.1
11,2012,71.25,21.00,0.0
11,2012,71.25,21.25,0.0
11,2012,71.25,21.50,0.0
11,2012,71.25,21.75,2.6
11,2012,71.25,22.00,45.3
11,2012,71.25,22.25,0.0
11,2012,71.25,22.50,0.0
11,2012,71.25,22.75,0.0
11,2012,71.25,23.00,41.4
11,2012,71.25,23.25,0.0
11,2012,71.25,23.50,0.0
11,2012,71.25,23.75,0.0
11,2012,71.25,24.00,6.4
11,2012,71.25,24.25,117.9
11,2012,71.25,24.50,0.0
11,2012,71.50,20.25,133.4
11,2012,71.50,20.50,0.0
11,2012,71.50,20.75,0.0
11,2012,71.50,21.00,0.0
11,2012,71.50,21.25,301.3
11,2012,71.50,21.50,0.0
11,2012,71.50,21.75,0.0
11,2012,71.50,22.00,0.0
11,2012,71.50,22.25,105.1
11,2012,71.50,22.50,254.5
11,2012,71.50,22.75,0.0
11,2012,71.50,23.00,0.0
11,2012,71.50,23.25,0.0
11,2012,71.50,23.50,372.1
11,2012,71.50,23.75,0.0
11,2012,71.50,24.00,0.0
11,2012,71.50,24.25,0.0
11,2012,71.50,24.50,37.8
11,2012,71.75,20.25,0.0
11,2012,71.75,20.50,0.0
11,2012,71.75,20.75,0.0
11,2012,71.75,21.00,0.0
11,2012,71.75,21.25,0.0
11,2012,71.75,21.50,0.0
11,2012,71.75,21.75,0.0
11,2012,71.75,22.00,0.0
11,2012,71.75,22.25,0.0
11,2012,71.75,22.50,0.0
11,2012,71.75,22.75,0.0
11,2012,71.75,23.00,0.0
11,2012,71.75,23.25,0.0
11,2012,71.75,23.50,0.0
11,2012,71.75,23.75,0.0
11,2012,71.75,24.00,0.0
11,2012,71.75,24.25,0.0
11,2012,71.75,24.50,0.0
11,2012,72.00,20.25,0.0
11,2012,72.00,20.50,0.0
11,2012,72.00,20.75,0.0
11,2012,72.00,21.00,0.0
11,2012,72.00,21.25,0.0
11,2012,72.00,21.50,0.0
11,2012,72.00,21.75,0.0
11,2012,72.00,22.00,0.0
11,2012,72.00,22.25,0.0
11,2012,72.00,22.50,0.0
11,2012,72.00,22.75,0.0
11,2012,72.00,23.00,0.0
11,2012,72.00,23.25,0.0
11,2012,72.00,23.50,0.0
11,2012,72.00,23.75,0.0
11,2012,72.00,24.00,0.0
11,2012,72.00,24.25,0.0
11,2012,72.00,24.50,0.0
11,2012,72.25,20.25,0.0
11,2012,72.25,20.50,0.0
11,2012,72.25,20.75,0.0
11,2012,72.25,21.00,141.8
11,2012,72.25,21.25,0.0
11,2012,72.25,21.50,0.0
11,2012,72.25,21.75,0.0
11,2012,72.25,22.00,78.6
11,2012,72.25,22.25,54.8
11,2012,72.25,22.50,0.0
11,2012,72.25,22.75,0.0
11,2012,72.25,23.00,0.0
11,2012,72.25,23.25,87.6
11,2012,72.25,23.50,0.0
11,2012,72.25,23.75,0.0
11,2012,72.25,24.00,0.0
11,2012,72.25,24.25,8.6
11,2012,72.25,24.50,16.7
11,2012,72.50,20.25,0.0
11,2012,72.50,20.50,78.0
11,2012,72.50,20.75,0.0
11,2012,72.50,21.00,0.0
11,2012,72.50,21.25,0.0
11,2012,72.50,21.50,2.5
11,2012,72.50,21.75,13.7
11,2012,72.50,22.00,0.0
11,2012,72.50,22.25,0.0
11,2012,72.50,22.50,0.9
11,2012,72.50,22.75,3.7
11,2012,72.50,23.00,0.0
11,2012,72.50,23.25,0.0
11,2012,72.50,23.50,0.0
11,2012,72.50,23.75,1.9
11,2012,72.50,24.00,0.2
11,2012,72.50,24.25,0.0
11,2012,72.50,24.50,0.0
11,2012,72.75,20.25,0.0
11,2012,72.75,20.50,0.0
11,2012,72.75,20.75,0.0
11,2012,72.75,21.00,0.0
11,2012,72.75,21.25,0.0
11,2012,72.75,21.50,0.0
11,2012,72.75,21.75,0.0
11,2012,72.75,22.00,0.0
11,2012,72.75,22.25,0.0
11,2012,72.75,22.50,0.0
11,2012,72.75,22.75,0.0
11,2012,72.75,23.00,0.0
11,2012,72.75,23.25,0.0
11,2012,72.75,23.50,0.0
11,2012,72.75,23.75,0.0
11,2012,72.75,24.00,0.0
11,2012,72.75,24.25,0.0
11,2012,72.75,24.50,0.0
11,2012,73.00,20.25,0.0
11,2012,73.00,20.50,0.0
11,2012,73.00,20.75,0.0
11,2012,73.00,21.00,0.0
11,2012,73.00,21.25,0.0
11,2012,73.00,21.50,0.0
11,2012,73.00,21.75,0.0
11,2012,73.00,22.00,0.0
11,2012,73.00,22.25,0.0
11,2012,73.00,22.50,0.0
11,2012,73.00,22.75,0.0
11,2012,73.00,23.00,0.0
11,2012,73.00,23.25,0.0
11,2012,73.00,23.50,0.0
11,2012,73.00,23.75,0.0
11,2012,73.00,24.00,0.0
11,2012,73.00,24.25,0.0
11,2012,73.00,24.50,0.0
11,2012,73.25,20.25,27.7
11,2012,73.25,20.50,0.0
11,2012,73.25,20.75,0.0
11,2012,73.25,21.00,0.0
11,2012,73.25,21.25,6.6
11,2012,73.25,21.50,17.4
11,2012,73.25,21.75,0.0
11,2012,73.25,22.00,0.0
11,2012,73.25,22.25,0.0
11,2012,73.25,22.50,22.5
11,2012,73.25,22.75,0.0
11,2012,73.25,23.00,0.0
11,2012,73.25,23.25,0.0
11,2012,73.25,23.50,0.0
11,2012,73.25,23.75,16.4
11,2012,73.25,24.00,0.0
11,2012,73.25,24.25,0.0
11,2012,73.25,24.50,0.0
11,2012,73.50,20.25,0.0
11,2012,73.50,20.50,0.0
11,2012,73.50,20.75,2.8
11,2012,73.50,21.00,0.0
11,2012,73.50,21.25,0.0
11,2012,73.50,21.50,0.0
11,2012,73.50,21.75,0.0
11,2012,73.50,22.00,0.0
11,2012,73.50,22.25,0.0
11,2012,73.50,22.50,0.0
11,2012,73.50,22.75,0.0
11,2012,73.50,23.00,0.0
11,2012,73.50,23.25,0.0
11,2012,73.50,23.50,0.0
11,2012,73.50,23.75,0.0
11,2012,73.50,24.00,0.0
11,2012,73.50,24.25,0.0
11,2012,73.50,24.50,0.0
11,2012,73.75,20.25,0.8
11,2012,73.75,20.50,0.0
11,2012,73.75,20.75,0.0
11,2012,73.75,21.00,0.0
11,2012,73.75,21.25,0.9
11,2012,73.75,21.50,0.0
11,2012,73.75,21.75,0.0
11,2012,73.75,22.00,0.0
11,2012,73.75,22.25,0.0
11,2012,73.75,22.50,0.6
11,2012,73.75,22.75,0.0
11,2012,73.75,23.00,0.0
11,2012,73.75,23.25,0.0
11,2012,73.75,23.50,0.0
11,2012,73.75,23.75,0.0
11,2012,73.75,24.00,0.0
11,2012,73.75,24.25,0.0
11,2012,73.75,24.50,0.0
11,2012,74.00,20.25,0.0
11,2012,74.00,20.50,0.0
11,2012,74.00,20.75,0.0
11,2012,74.00,21.00,0.0
11,2012,74.00,21.25,0.0
11,2012,74.00,21.50,0.0
11,2012,74.00,21.75,0.0
11,2012,74.00,22.00,0.0
11,2012,74.00,22.25,0.0
11,2012,74.00,22.50,0.0
11,2012,74.00,22.75,0.0
11,2012,74.00,23.00,0.0
11,2012,74.00,23.25,0.0
11,2012,74.00,23.50,0.0
11,2012,74.00,23.75,0.0
11,2012,74.00,24.00,0.0
11,2012,74.00,24.25,0.0
11,2012,74.00,24.50,0.0
11,2012,74.25,20.25,0.0
11,2012,74.25,20.50,0.0
11,2012,74.25,20.75,0.0
11,2012,74.25,21.00,0.0
11,2012,74.25,21.25,0.0
11,2012,74.25,21.50,0.0
11,2012,74.25,21.75,0.0
11,2012,74.25,22.00,0.0
11,2012,74.25,22.25,0.0
11,2012,74.25,22.50,0.0
11,2012,74.25,22.75,0.0
11,2012,74.25,23.00,0.0
11,2012,74.25,23.25,0.0
11,2012,74.25,23.50,0.0
11,2012,74.25,23.75,0.0
11,2012,74.25,24.00,0.0
11,2012,74.25,24.25,0.0
11,2012,74.25,24.50,0.0
12,2012,68.75,20.25,56.5
12,2012,68.75,20.50,0.0
12,2012,68.75,20.75,0.0
12,2012,68.75,21.00,0.0
12,2012,68.75,21.25,3.7
12,2012,68.75,21.50,49.4
12,2012,68.75,21.75,0.0
12,2012,68.75,22.00,0.0
12,2012,68.75,22.25,0.0
12,2012,68.75,22.50,51.7
12,2012,68.75,22.75,0.0
12,2012,68.75,23.00,0.0
12,2012,68.75,23.25,0.0
12,2012,68.75,23.50,70.7
12,2012,68.75,23.75,0.0
12,2012,68.75,24.00,0.0
12,2012,68.75,24.25,0.0
12,2012,68.75,24.50,0.0
12,2012,69.00,20.25,0.0
12,2012,69.00,20.50,0.0
12,2012,69.00,20.75,0.0
12,2012,69.00,21.00,0.0
12,2012,69.00,21.25,0.0
12,2012,69.00,21.50,0.0
12,2012,69.00,21.75,0.0
12,2012,69.00,22.00,0.0
12,2012,69.00,22.25,0.0
12,2012,69.00,22.50,0.0
12,2012,69.00,22.75,0.0
12,2012,69.00,23.00,0.0
12,2012,69.00,23.25,0.0
12,2012,69.00,23.50,0.0
12,2012,69.00,23.75,0.0
12,2012,69.00,24.00,0.0
12,2012,69.00,24.25,0.0
12,2012,69.00,24.50,0.0
12,2012,69.25,20.25,0.0
12,2012,69.25,20.50,0.0
12,2012,69.25,20.75,0.0
12,2012,69.25,21.00,0.0
12,2012,69.25,21.25,0.0
12,2012,69.25,21.50,0.0
12,2012,69.25,21.75,0.0
12,2012,69.25,22.00,0.0
12,2012,69.25,22.25,0.0
12,2012,69.25,22.50,0.0
12,2012,69.25,22.75,0.0
12,2012,69.25,23.00,0.0
12,2012,69.25,23.25,0.0
12,2012,69.25,23.50,0.0
12,2012,69.25,23.75,0.0
12,2012,69.25,24.00,0.0
12,2012,69.25,24.25,0.0
12,2012,69.25,24.50,0.0
12,2012,69.50,20.25,0.0
12,2012,69.50,20.50,0.0
12,2012,69.50,20.75,0.0
12,2012,69.50,21.00,0.0
12,2012,69.50,21.25,0.0
12,2012,69.50,21.50,0.0
12,2012,69.50,21.75,0.0
12,2012,69.50,22.00,0.0
12,2012,69.50,22.25,0.0
12,2012,69.50,22.50,0.0
12,2012,69.50,22.75,0.0
12,2012,69.50,23.00,0.0
12,2012,69.50,23.25,0.0
12,2012,69.50,23.50,0.0
12,2012,69.50,23.75,0.0
12,2012,69.50,24.00,0.0
12,2012,69.50,24.25,0.0
12,2012,69.50,24.50,0.0
12,2012,69.75,20.25,0.0
12,2012,69.75,20.50,0.0
12,2012,69.75,20.75,1.0
12,2012,69.75,21.00,0.0
12,2012,69.75,21.25,0.0
12,2012,69.75,21.50,0.0
12,2012,69.75,21.75,0.0
12,2012,69.75,22.00,1.0
12,2012,69.75,22.25,0.0
12,2012,69.75,22.50,0.0
12,2012,69.75,22.75,0.0
12,2012,69.75,23.00,0.3
12,2012,69.75,23.25,0.0
12,2012,69.75,23.50,0.0
12,2012,69.75,23.75,0.0
12,2012,69.75,24.00,1.0
12,2012,69.75,24.25,0.0
12,2012,69.75,24.50,0.0
12,2012,70.00,20.25,0.0
12,2012,70.00,20.50,0.0
12,2012,70.00,20.75,0.0
12,2012,70.00,21.00,0.0
12,2012,70.00,21.25,0.0
12,2012,70.00,21.50,0.0
12,2012,70.00,21.75,0.0
12,2012,70.00,22.00,0.0
12,2012,70.00,22.25,0.0
12,2012,70.00,22.50,0.0
12,2012,70.00,22.75,0.0
12,2012,70.00,23.00,0.0
12,2012,70.00,23.25,0.0
12,2012,70.00,23.50,0.0
12,2012,70.00,23.75,0.0
12,2012,70.00,24.00,0.0
12,2012,70.00,24.25,0.0
12,2012,70.00,24.50,0.0
12,2012,70.25,20.25,0.0
12,2012,70.25,20.50,0.0
12,2012,70.25,20.75,0.0
12,2012,70.25,21.00,0.0
12,2012,70.25,21.25,0.0
12,2012,70.25,21.50,0.0
12,2012,70.25,21.75,0.0
12,2012,70.25,22.00,0.0
12,2012,70.25,22.25,0.0
12,2012,70.25,22.50,0.0
12,2012,70.25,22.75,0.0
12,2012,70.25,23.00,0.0
12,2012,70.25,23.25,0.0
12,2012,70.25,23.50,0.0
12,2012,70.25,23.75,0.0
12,2012,70.25,24.00,0.0
12,2012,70.25,24.25,0.0
12,2012,70.25,24.50,0.0
12,2012,70.50,20.25,0.0
12,2012,70.50,20.50,0.0
12,2012,70.50,20.75,0.0
12,2012,70.50,21.00,0.0
12,2012,70.50,21.25,0.0
12,2012,70.50,21.50,0.0
12,2012,70.50,21.75,0.0
12,2012,70.50,22.00,0.0
12,2012,70.50,22.25,0.0
12,2012,70.50,22.50,0.0
12,2012,70.50,22.75,0.0
12,2012,70.50,23.00,0.0
12,2012,70.50,23.25,0.0
12,2012,70.50,23.50,0.0
12,2012,70.50,23.75,0.0
12,2012,70.50,24.00,0.0
12,2012,70.50,24.25,0.0
12,2012,70.50,24.50,0.0
12,2012,70.75,20.25,0.0
12,2012,70.75,20.50,0.0
12,2012,70.75,20.75,0.0
12,2012,70.75,21.00,0.0
12,2012,70.75,21.25,0.0
12,2012,70.75,21.50,0.0
12,2012,70.75,21.75,0.0
12,2012,70.75,22.00,0.0
12,2012,70.75,22.25,0.0
12,2012,70.75,22.50,0.0
12,2012,70.75,22.75,0.0
12,2012,70.75,23.00,0.0
12,2012,70.75,23.25,0.0
12,2012,70.75,23.50,0.0
12,2012,70.75,23.75,0.0
12,2012,70.75,24.00,0.0
12,2012,70.75,24.25,0.0
12,2012,70.75,24.50,0.0
12,2012,71.00,20.25,0.0
12,2012,71.00,20.50,0.8
12,2012,71.00,20.75,792.5
12,2012,71.00,21.00,0.0
12,2012,71.00,21.25,0.0
12,2012,71.00,21.50,0.0
12,2012,71.00,21.75,926.9
12,2012,71.00,22.00,0.0
12,2012,71.00,22.25,0.0
12,2012,71.00,22.50,0.0
12,2012,71.00,22.75,43.5
12,2012,71.00,23.00,478.8
12,2012,71.00,23.25,0.0
12,2012,71.00,23.50,0.0
12,2012,71.00,23.75,0.0
12,2012,71.00,24.00,261.5
12,2012,71.00,24.25,0.0
12,2012,71.00,24.50,0.0
12,2012,71.25,20.25,0.0
12,2012,71.25,20.50,0.0
12,2012,71.25,20.75,0.0
12,2012,71.25,21.00,0.0
12,2012,71.25,21.25,0.0
12,2012,71.25,21.50,0.0
12,2012,71.25,21.75,0.0
12,2012,71.25,22.00,0.0
12,2012,71.25,22.25,0.0
12,2012,71.25,22.50,6.7
12,2012,71.25,22.75,0.0
12,2012,71.25,23.00,0.0
12,2012,71.25,23.25,0.0
12,2012,71.25,23.50,1.0
12,2012,71.25,23.75,2.9
12,2012,71.25,24.00,0.0
12,2012,71.25,24.25,0.0
12,2012,71.25,24.50,0.0
12,2012,71.50,20.25,0.0
12,2012,71.50,20.50,0.0
12,2012,71.50,20.75,0.0
12,2012,71.50,21.00,0.0
12,2012,71.50,21.25,0.0
12,2012,71.50,21.50,0.0
12,2012,71.50,21.75,0.0
12,2012,71.50,22.00,0.0
12,2012,71.50,22.25,0.0
12,2012,71.50,22.50,0.0
12,2012,71.50,22.75,0.0
12,2012,71.50,23.00,0.0
12,2012,71.50,23.25,0.0
12,2012,71.50,23.50,0.0
12,2012,71.50,23.75,0.0
12,2012,71.50,24.00,0.0
12,2012,71.50,24.25,0.0
12,2012,71.50,24.50,0.0
12,2012,71.75,20.25,0.0
12,2012,71.75,20.50,0.0
12,2012,71.75,20.75,0.0
12,2012,71.75,21.00,0.0
12,2012,71.75,21.25,0.0
12,2012,71.75,21.50,0.0
12,2012,71.75,21.75,0.0
12,2012,71.75,22.00,0.0
12,2012,71.75,22.25,0.0
12,2012,71.75,22.50,0.0
12,2012,71.75,22.75,0.0
12,2012,71.75,23.00,0.0
12,2012,71.75,23.25,0.0
12,2012,71.75,23.50,0.0
12,2012,71.75,23.75,0.0
12,2012,71.75,24.00,0.0
12,2012,71.75,24.25,0.0
12,2012,71.75,24.50,0.0
12,2012,72.00,20.25,0.0
12,2012,72.00,20.50,0.0
12,2012,72.00,20.75,0.0
12,2012,72.00,21.00,0.0
12,2012,72.00,21.25,25.5
12,2012,72.00,21.50,0.0
12,2012,72.00,21.75,0.0
12,2012,72.00,22.00,0.0
12,2012,72.00,22.25,21.8
12,2012,72.00,22.50,40.4
12,2012,72.00,22.75,0.0
12,2012,72.00,23.00,0.0
12,2012,72.00,23.25,0.0
12,2012,72.00,23.50,62.5
12,2012,72.00,23.75,0.0
12,2012,72.00,24.00,0.0
12,2012,72.00,24.25,0.0
12,2012,72.00,24.50,56.1
12,2012,72.25,20.25,0.0
12,2012,72.25,20.50,0.0
12,2012,72.25,20.75,0.0
12,2012,72.25,21.00,0.0
12,2012,72.25,21.25,0.0
12,2012,72.25,21.50,0.0
12,2012,72.25,21.75,0.0
12,2012,72.25,22.00,0.0
12,2012,72.25,22.25,0.0
12,2012,72.25,22.50,0.0
12,2012,72.25,22.75,0.0
12,2012,72.25,23.00,0.0
12,2012,72.25,23.25,0.0
12,2012,72.25,23.50,0.0
12,2012,72.25,23.75,0.0
12,2012,72.25,24.00,0.0
12,2012,72.25,24.25,0.0
12,2012,72.25,24.50,0.0
12,2012,72.50,20.25,0.0
12,2012,72.50,20.50,0.0
12,2012,72.50,20.75,0.0
12,2012,72.50,21.00,0.0
12,2012,72.50,21.25,0.0
12,2012,72.50,21.50,0.0
12,2012,72.50,21.75,0.0
12,2012,72.50,22.00,0.0
12,2012,72.50,22.25,0.0
12,2012,72.50,22.50,0.0
12,2012,72.50,22.75,0.0
12,2012,72.50,23.00,0.0
12,2012,72.50,23.25,0.0
12,2012,72.50,23.50,0.0
12,2012,72.50,23.75,0.0
12,2012,72.50,24.00,0.0
12,2012,72.50,24.25,0.0
12,2012,72.50,24.50,0.0
12,2012,72.75,20.25,0.0
12,2012,72.75,20.50,0.0
12,2012,72.75,20.75,0.0
12,2012,72.75,21.00,0.0
12,2012,72.75,21.25,0.0
12,2012,72.75,21.50,0.0
12,2012,72.75,21.75,0.0
12,2012,72.75,22.00,0.0
12,2012,72.75,22.25,0.0
12,2012,72.75,22.50,0.0
12,2012,72.75,22.75,0.0
12,2012,72.75,23.00,0.0
12,2012,72.75,23.25,0.0
12,2012,72.75,23.50,0.0
12,2012,72.75,23.75,0.0
12,2012,72.75,24.00,0.0
12,2012,72.75,24.25,0.0
12,2012,72.75,24.50,0.0
12,2012,73.00,20.25,0.0
12,2012,73.00,20.50,0.0
12,2012,73.00,20.75,0.0
12,2012,73.00,21.00,0.0
12,2012,73.00,21.25,0.0
12,2012,73.00,21.50,0.0
12,2012,73.00,21.75,0.0
12,2012,73.00,22.00,0.0
12,2012,73.00,22.25,0.0
12,2012,73.00,22.50,0.0
12,2012,73.00,22.75,0.0
12,2012,73.00,23.00,0.0
12,2012,73.00,23.25,0.0
12,2012,73.00,23.50,0.0
12,2012,73.00,23.75,0.0
12,2012,73.00,24.00,0.0
12,2012,73.00,24.25,0.0
12,2012,73.00,24.50,0.0
12,2012,73.25,20.25,0.0
12,2012,73.25,20.50,0.0
12,2012,73.25,20.75,0.0
12,2012,73.25,21.00,0.0
12,2012,73.25,21.25,0.0
12,2012,73.25,21.50,0.0
12,2012,73.25,21.75,0.0
12,2012,73.25,22.00,0.0
12,2012,73.25,22.25,0.0
12,2012,73.25,22.50,0.0
12,2012,73.25,22.75,0.0
12,2012,73.25,23.00,0.0
12,2012,73.25,23.25,0.0
12,2012,73.25,23.50,0.0
12,2012,73.25,23.75,0.0
12,2012,73.25,24.00,0.0
12,2012,73.25,24.25,0.0
12,2012,73.25,24.50,0.0
12,2012,73.50,20.25,0.0
12,2012,73.50,20.50,0.0
12,2012,73.50,20.75,0.0
12,2012,73.50,21.00,0.0
12,2012,73.50,21.25,0.0
12,2012,73.50,21.50,0.0
12,2012,73.50,21.75,0.0
12,2012,73.50,22.00,0.0
12,2012,73.50,22.25,0.0
12,2012,73.50,22.50,0.0
12,2012,73.50,22.75,0.0
12,2012,73.50,23.00,0.0
12,2012,73.50,23.25,0.0
12,2012,73.50,23.50,0.0
12,2012,73.50,23.75,0.0
12,2012,73.50,24.00,0.0
12,2012,73.50,24.25,0.0
12,2012,73.50,24.50,0.0
12,2012,73.75,20.25,0.0
12,2012,73.75,20.50,0.0
12,2012,73.75,20.75,0.0
12,2012,73.75,21.00,0.0
12,2012,73.75,21.25,0.0
12,2012,73.75,21.50,0.0
12,2012,73.75,21.75,0.0
12,2012,73.75,22.00,0.0
12,2012,73.75,22.25,0.0
12,2012,73.75,22.50,0.0
12,2012,73.75,22.75,0.0
12,2012,73.75,23.00,0.0
12,2012,73.75,23.25,0.0
12,2012,73.75,23.50,0.0
12,2012,73.75,23.75,0.0
12,2012,73.75,24.00,0.0
12,2012,73.75,24.25,0.0
