mm,yy,Longitude,Latitude,Rain
08,2013,73.75,23.00,266.3
08,2013,73.75,23.25,0.0
08,2013,73.75,23.50,0.0
08,2013,73.75,23.75,0.0
08,2013,73.75,24.00,316.2
08,2013,73.75,24.25,3.9
08,2013,73.75,24.50,0.0
08,2013,74.00,20.25,0.0
08,2013,74.00,20.50,0.0
08,2013,74.00,20.75,0.0
08,2013,74.00,21.00,0.0
08,2013,74.00,21.25,0.0
08,2013,74.00,21.50,0.0
08,2013,74.00,21.75,0.0
08,2013,74.00,22.00,0.0
08,2013,74.00,22.25,0.0
08,2013,74.00,22.50,0.0
08,2013,74.00,22.75,0.0
08,2013,74.00,23.00,0.0
08,2013,74.00,23.25,0.0
08,2013,74.00,23.50,0.0
08,2013,74.00,23.75,0.0
08,2013,74.00,24.00,0.0
08,2013,74.00,24.25,0.0
08,2013,74.00,24.50,0.0
08,2013,74.25,20.25,0.0
08,2013,74.25,20.50,110.5
08,2013,74.25,20.75,9.4
08,2013,74.25,21.00,0.0
08,2013,74.25,21.25,0.0
08,2013,74.25,21.50,62.4
08,2013,74.25,21.75,28.5
08,2013,74.25,22.00,0.0
08,2013,74.25,22.25,0.0
08,2013,74.25,22.50,0.0
08,2013,74.25,22.75,62.5
08,2013,74.25,23.00,0.0
08,2013,74.25,23.25,0.0
08,2013,74.25,23.50,0.0
08,2013,74.25,23.75,92.4
08,2013,74.25,24.00,17.9
08,2013,74.25,24.25,0.0
08,2013,74.25,24.50,0.0
09,2013,68.75,20.25,20.3
09,2013,68.75,20.50,0.0
09,2013,68.75,20.75,0.0
09,2013,68.75,21.00,0.0
09,2013,68.75,21.25,12.5
09,2013,68.75,21.50,0.0
09,2013,68.75,21.75,0.0
09,2013,68.75,22.00,0.0
09,2013,68.75,22.25,0.0
09,2013,68.75,22.50,1.3
09,2013,68.75,22.75,0.0
09,2013,68.75,23.00,0.0
09,2013,68.75,23.25,0.0
09,2013,68.75,23.50,6.6
09,2013,68.75,23.75,0.5
09,2013,68.75,24.00,0.0
09,2013,68.75,24.25,0.0
09,2013,68.75,24.50,0.0
09,2013,69.00,20.25,0.0
09,2013,69.00,20.50,50.4
09,2013,69.00,20.75,41.8
09,2013,69.00,21.00,0.0
09,2013,69.00,21.25,0.0
09,2013,69.00,21.50,0.0
09,2013,69.00,21.75,56.8
09,2013,69.00,22.00,2.4
09,2013,69.00,22.25,0.0
09,2013,69.00,22.50,0.0
09,2013,69.00,22.75,78.6
09,2013,69.00,23.00,27.4
09,2013,69.00,23.25,0.0
09,2013,69.00,23.50,0.0
09,2013,69.00,23.75,0.0
09,2013,69.00,24.00,135.7
09,2013,69.00,24.25,22.9
09,2013,69.00,24.50,0.0
09,2013,69.25,20.25,170.4
09,2013,69.25,20.50,58.8
09,2013,69.25,20.75,0.0
09,2013,69.25,21.00,9.3
09,2013,69.25,21.25,142.9
09,2013,69.25,21.50,153.3
09,2013,69.25,21.75,0.0
09,2013,69.25,22.00,4.2
09,2013,69.25,22.25,122.9
09,2013,69.25,22.50,131.7
09,2013,69.25,22.75,100.1
09,2013,69.25,23.00,0.0
09,2013,69.25,23.25,7.0
09,2013,69.25,23.50,286.1
09,2013,69.25,23.75,64.5
09,2013,69.25,24.00,0.0
09,2013,69.25,24.25,0.0
09,2013,69.25,24.50,275.0
09,2013,69.50,20.25,5.5
09,2013,69.50,20.50,0.0
09,2013,69.50,20.75,0.0
09,2013,69.50,21.00,0.0
09,2013,69.50,21.25,0.0
09,2013,69.50,21.50,5.6
09,2013,69.50,21.75,0.0
09,2013,69.50,22.00,0.0
09,2013,69.50,22.25,0.0
09,2013,69.50,22.50,6.8
09,2013,69.50,22.75,0.0
09,2013,69.50,23.00,0.0
09,2013,69.50,23.25,0.0
09,2013,69.50,23.50,12.2
09,2013,69.50,23.75,6.1
09,2013,69.50,24.00,0.0
09,2013,69.50,24.25,0.0
09,2013,69.50,24.50,0.0
09,2013,69.75,20.25,0.0
09,2013,69.75,20.50,0.0
09,2013,69.75,20.75,0.0
09,2013,69.75,21.00,0.0
09,2013,69.75,21.25,0.0
09,2013,69.75,21.50,0.0
09,2013,69.75,21.75,0.0
09,2013,69.75,22.00,0.0
09,2013,69.75,22.25,0.0
09,2013,69.75,22.50,0.0
09,2013,69.75,22.75,0.0
09,2013,69.75,23.00,0.0
09,2013,69.75,23.25,0.0
09,2013,69.75,23.50,0.0
09,2013,69.75,23.75,0.0
09,2013,69.75,24.00,0.0
09,2013,69.75,24.25,0.0
09,2013,69.75,24.50,0.0
09,2013,70.00,20.25,0.0
09,2013,70.00,20.50,0.0
09,2013,70.00,20.75,0.0
09,2013,70.00,21.00,358.1
09,2013,70.00,21.25,0.0
09,2013,70.00,21.50,0.0
09,2013,70.00,21.75,0.0
09,2013,70.00,22.00,52.0
09,2013,70.00,22.25,153.2
09,2013,70.00,22.50,0.0
09,2013,70.00,22.75,0.0
09,2013,70.00,23.00,0.0
09,2013,70.00,23.25,178.8
09,2013,70.00,23.50,0.0
09,2013,70.00,23.75,0.0
09,2013,70.00,24.00,0.0
09,2013,70.00,24.25,197.0
09,2013,70.00,24.50,59.2
09,2013,70.25,20.25,6.7
09,2013,70.25,20.50,217.4
09,2013,70.25,20.75,0.0
09,2013,70.25,21.00,0.0
09,2013,70.25,21.25,3.7
09,2013,70.25,21.50,169.1
09,2013,70.25,21.75,105.5
09,2013,70.25,22.00,0.0
09,2013,70.25,22.25,1.2
09,2013,70.25,22.50,8.0
09,2013,70.25,22.75,272.0
09,2013,70.25,23.00,0.0
09,2013,70.25,23.25,0.1
09,2013,70.25,23.50,3.2
09,2013,70.25,23.75,126.1
09,2013,70.25,24.00,87.6
09,2013,70.25,24.25,0.0
09,2013,70.25,24.50,10.6
09,2013,70.50,20.25,124.8
09,2013,70.50,20.50,0.0
09,2013,70.50,20.75,29.3
09,2013,70.50,21.00,212.9
09,2013,70.50,21.25,649.8
09,2013,70.50,21.50,0.0
09,2013,70.50,21.75,0.2
09,2013,70.50,22.00,90.6
09,2013,70.50,22.25,873.7
09,2013,70.50,22.50,185.8
09,2013,70.50,22.75,0.0
09,2013,70.50,23.00,8.2
09,2013,70.50,23.25,266.6
09,2013,70.50,23.50,1159.0
09,2013,70.50,23.75,0.0
09,2013,70.50,24.00,8.8
09,2013,70.50,24.25,39.4
09,2013,70.50,24.50,891.1
09,2013,70.75,20.25,0.0
09,2013,70.75,20.50,0.0
09,2013,70.75,20.75,0.0
09,2013,70.75,21.00,0.0
09,2013,70.75,21.25,0.0
09,2013,70.75,21.50,0.0
09,2013,70.75,21.75,0.0
09,2013,70.75,22.00,0.0
09,2013,70.75,22.25,0.0
09,2013,70.75,22.50,0.0
09,2013,70.75,22.75,0.0
09,2013,70.75,23.00,0.0
09,2013,70.75,23.25,0.0
09,2013,70.75,23.50,0.0
09,2013,70.75,23.75,0.0
09,2013,70.75,24.00,0.0
09,2013,70.75,24.25,0.0
09,2013,70.75,24.50,0.0
09,2013,71.00,20.25,25.2
09,2013,71.00,20.50,0.0
09,2013,71.00,20.75,0.0
09,2013,71.00,21.00,0.0
09,2013,71.00,21.25,50.6
09,2013,71.00,21.50,9.9
09,2013,71.00,21.75,0.0
09,2013,71.00,22.00,0.0
09,2013,71.00,22.25,0.0
09,2013,71.00,22.50,58.9
09,2013,71.00,22.75,0.0
09,2013,71.00,23.00,0.0
09,2013,71.00,23.25,0.0
09,2013,71.00,23.50,54.3
09,2013,71.00,23.75,37.4
09,2013,71.00,24.00,0.0
09,2013,71.00,24.25,0.0
09,2013,71.00,24.50,0.0
09,2013,71.25,20.25,0.0
09,2013,71.25,20.50,125.8
09,2013,71.25,20.75,51.1
09,2013,71.25,21.00,0.0
09,2013,71.25,21.25,0.0
09,2013,71.25,21.50,5.2
09,2013,71.25,21.75,84.1
09,2013,71.25,22.00,0.0
09,2013,71.25,22.25,0.0
09,2013,71.25,22.50,0.0
09,2013,71.25,22.75,13.7
09,2013,71.25,23.00,12.3
09,2013,71.25,23.25,0.0
09,2013,71.25,23.50,0.0
09,2013,71.25,23.75,3.3
09,2013,71.25,24.00,5.7
09,2013,71.25,24.25,6.1
09,2013,71.25,24.50,0.0
09,2013,71.50,20.25,260.4
09,2013,71.50,20.50,11.3
09,2013,71.50,20.75,0.0
09,2013,71.50,21.00,9.5
09,2013,71.50,21.25,34.9
09,2013,71.50,21.50,231.9
09,2013,71.50,21.75,0.0
09,2013,71.50,22.00,0.0
09,2013,71.50,22.25,5.0
09,2013,71.50,22.50,174.5
09,2013,71.50,22.75,20.4
09,2013,71.50,23.00,0.0
09,2013,71.50,23.25,0.0
09,2013,71.50,23.50,66.6
09,2013,71.50,23.75,158.3
09,2013,71.50,24.00,0.0
09,2013,71.50,24.25,0.0
09,2013,71.50,24.50,2.2
09,2013,71.75,20.25,82.8
09,2013,71.75,20.50,0.0
09,2013,71.75,20.75,0.0
09,2013,71.75,21.00,0.0
09,2013,71.75,21.25,23.0
09,2013,71.75,21.50,22.7
09,2013,71.75,21.75,0.0
09,2013,71.75,22.00,0.0
09,2013,71.75,22.25,0.0
09,2013,71.75,22.50,31.7
09,2013,71.75,22.75,0.0
09,2013,71.75,23.00,0.0
09,2013,71.75,23.25,0.0
09,2013,71.75,23.50,6.7
09,2013,71.75,23.75,2.5
09,2013,71.75,24.00,0.0
09,2013,71.75,24.25,0.0
09,2013,71.75,24.50,0.0
09,2013,72.00,20.25,0.0
09,2013,72.00,20.50,0.0
09,2013,72.00,20.75,0.0
09,2013,72.00,21.00,0.0
09,2013,72.00,21.25,0.0
09,2013,72.00,21.50,0.0
09,2013,72.00,21.75,0.0
09,2013,72.00,22.00,0.0
09,2013,72.00,22.25,0.0
09,2013,72.00,22.50,0.0
09,2013,72.00,22.75,0.0
09,2013,72.00,23.00,0.0
09,2013,72.00,23.25,0.0
09,2013,72.00,23.50,0.0
09,2013,72.00,23.75,0.0
09,2013,72.00,24.00,0.0
09,2013,72.00,24.25,0.0
09,2013,72.00,24.50,0.0
09,2013,72.25,20.25,0.0
09,2013,72.25,20.50,0.0
09,2013,72.25,20.75,0.0
09,2013,72.25,21.00,83.8
09,2013,72.25,21.25,0.0
09,2013,72.25,21.50,0.0
09,2013,72.25,21.75,0.0
09,2013,72.25,22.00,72.4
09,2013,72.25,22.25,11.7
09,2013,72.25,22.50,0.0
09,2013,72.25,22.75,0.0
09,2013,72.25,23.00,0.0
09,2013,72.25,23.25,101.4
09,2013,72.25,23.50,0.0
09,2013,72.25,23.75,0.0
09,2013,72.25,24.00,0.0
09,2013,72.25,24.25,74.7
09,2013,72.25,24.50,3.7
09,2013,72.50,20.25,6.7
09,2013,72.50,20.50,65.7
09,2013,72.50,20.75,0.0
09,2013,72.50,21.00,0.0
09,2013,72.50,21.25,40.8
09,2013,72.50,21.50,38.2
09,2013,72.50,21.75,0.0
09,2013,72.50,22.00,0.0
09,2013,72.50,22.25,27.1
09,2013,72.50,22.50,4.4
09,2013,72.50,22.75,42.2
09,2013,72.50,23.00,0.0
09,2013,72.50,23.25,0.2
09,2013,72.50,23.50,15.6
09,2013,72.50,23.75,29.7
09,2013,72.50,24.00,15.6
09,2013,72.50,24.25,0.0
09,2013,72.50,24.50,49.1
09,2013,72.75,20.25,75.2
09,2013,72.75,20.50,0.0
09,2013,72.75,20.75,0.1
09,2013,72.75,21.00,180.9
09,2013,72.75,21.25,565.3
09,2013,72.75,21.50,0.0
09,2013,72.75,21.75,0.5
09,2013,72.75,22.00,75.1
09,2013,72.75,22.25,843.6
09,2013,72.75,22.50,112.4
09,2013,72.75,22.75,0.0
09,2013,72.75,23.00,4.5
09,2013,72.75,23.25,259.4
09,2013,72.75,23.50,924.1
09,2013,72.75,23.75,0.0
09,2013,72.75,24.00,0.6
09,2013,72.75,24.25,33.0
09,2013,72.75,24.50,725.1
09,2013,73.00,20.25,0.0
09,2013,73.00,20.50,0.0
09,2013,73.00,20.75,0.0
09,2013,73.00,21.00,0.0
09,2013,73.00,21.25,0.0
09,2013,73.00,21.50,0.0
09,2013,73.00,21.75,0.0
09,2013,73.00,22.00,0.0
09,2013,73.00,22.25,0.0
09,2013,73.00,22.50,0.0
09,2013,73.00,22.75,0.0
09,2013,73.00,23.00,0.0
09,2013,73.00,23.25,0.0
09,2013,73.00,23.50,0.0
09,2013,73.00,23.75,0.0
09,2013,73.00,24.00,0.0
09,2013,73.00,24.25,0.0
09,2013,73.00,24.50,0.0
09,2013,73.25,20.25,75.8
09,2013,73.25,20.50,0.0
09,2013,73.25,20.75,0.0
09,2013,73.25,21.00,0.0
09,2013,73.25,21.25,113.5
09,2013,73.25,21.50,44.8
09,2013,73.25,21.75,0.0
09,2013,73.25,22.00,0.0
09,2013,73.25,22.25,0.0
09,2013,73.25,22.50,206.6
09,2013,73.25,22.75,0.0
09,2013,73.25,23.00,0.0
09,2013,73.25,23.25,0.0
09,2013,73.25,23.50,118.6
09,2013,73.25,23.75,65.2
09,2013,73.25,24.00,0.0
09,2013,73.25,24.25,0.0
09,2013,73.25,24.50,0.0
09,2013,73.50,20.25,0.0
09,2013,73.50,20.50,54.3
09,2013,73.50,20.75,24.1
09,2013,73.50,21.00,0.0
09,2013,73.50,21.25,0.0
09,2013,73.50,21.50,2.9
09,2013,73.50,21.75,125.9
09,2013,73.50,22.00,1.3
09,2013,73.50,22.25,0.0
09,2013,73.50,22.50,0.0
09,2013,73.50,22.75,52.7
09,2013,73.50,23.00,131.3
09,2013,73.50,23.25,0.0
09,2013,73.50,23.50,0.0
09,2013,73.50,23.75,6.1
09,2013,73.50,24.00,59.9
09,2013,73.50,24.25,20.4
09,2013,73.50,24.50,0.0
09,2013,73.75,20.25,9.7
09,2013,73.75,20.50,0.0
09,2013,73.75,20.75,84.0
09,2013,73.75,21.00,0.0
09,2013,73.75,21.25,1.6
09,2013,73.75,21.50,15.8
09,2013,73.75,21.75,9.7
09,2013,73.75,22.00,48.0
09,2013,73.75,22.25,0.8
09,2013,73.75,22.50,13.0
09,2013,73.75,22.75,0.0
09,2013,73.75,23.00,43.4
09,2013,73.75,23.25,0.0
09,2013,73.75,23.50,0.2
09,2013,73.75,23.75,17.0
09,2013,73.75,24.00,0.0
09,2013,73.75,24.25,5.8
09,2013,73.75,24.50,0.0
09,2013,74.00,20.25,12.7
09,2013,74.00,20.50,0.0
09,2013,74.00,20.75,0.0
09,2013,74.00,21.00,0.0
09,2013,74.00,21.25,2.3
09,2013,74.00,21.50,0.0
09,2013,74.00,21.75,0.0
09,2013,74.00,22.00,0.0
09,2013,74.00,22.25,0.0
09,2013,74.00,22.50,3.4
09,2013,74.00,22.75,0.0
09,2013,74.00,23.00,0.0
09,2013,74.00,23.25,0.0
09,2013,74.00,23.50,31.8
09,2013,74.00,23.75,0.0
09,2013,74.00,24.00,0.0
09,2013,74.00,24.25,0.0
09,2013,74.00,24.50,0.0
09,2013,74.25,20.25,0.0
09,2013,74.25,20.50,0.0
09,2013,74.25,20.75,0.0
09,2013,74.25,21.00,0.0
09,2013,74.25,21.25,0.0
09,2013,74.25,21.50,0.0
09,2013,74.25,21.75,0.0
09,2013,74.25,22.00,0.0
09,2013,74.25,22.25,0.0
09,2013,74.25,22.50,0.0
09,2013,74.25,22.75,0.0
09,2013,74.25,23.00,0.0
09,2013,74.25,23.25,0.0
09,2013,74.25,23.50,0.0
09,2013,74.25,23.75,0.0
09,2013,74.25,24.00,0.0
09,2013,74.25,24.25,0.0
09,2013,74.25,24.50,0.0
10,2013,68.75,20.25,24.2
10,2013,68.75,20.50,0.0
10,2013,68.75,20.75,0.0
10,2013,68.75,21.00,0.0
10,2013,68.75,21.25,41.1
10,2013,68.75,21.50,15.4
10,2013,68.75,21.75,0.0
10,2013,68.75,22.00,0.0
10,2013,68.75,22.25,20.9
10,2013,68.75,22.50,122.9
10,2013,68.75,22.75,0.0
10,2013,68.75,23.00,0.0
10,2013,68.75,23.25,0.0
10,2013,68.75,23.50,180.2
10,2013,68.75,23.75,0.0
10,2013,68.75,24.00,0.0
10,2013,68.75,24.25,0.0
10,2013,68.75,24.50,55.5
10,2013,69.00,20.25,0.0
10,2013,69.00,20.50,40.2
10,2013,69.00,20.75,281.2
10,2013,69.00,21.00,4.1
10,2013,69.00,21.25,0.0
10,2013,69.00,21.50,0.0
10,2013,69.00,21.75,571.0
10,2013,69.00,22.00,38.2
10,2013,69.00,22.25,0.0
10,2013,69.00,22.50,0.0
10,2013,69.00,22.75,575.8
10,2013,69.00,23.00,156.6
10,2013,69.00,23.25,0.0
10,2013,69.00,23.50,0.0
10,2013,69.00,23.75,63.4
10,2013,69.00,24.00,559.0
10,2013,69.00,24.25,105.7
10,2013,69.00,24.50,0.0
10,2013,69.25,20.25,28.8
10,2013,69.25,20.50,0.1
10,2013,69.25,20.75,0.0
10,2013,69.25,21.00,32.3
10,2013,69.25,21.25,123.8
10,2013,69.25,21.50,9.1
10,2013,69.25,21.75,0.0
10,2013,69.25,22.00,3.2
10,2013,69.25,22.25,98.7
10,2013,69.25,22.50,23.5
10,2013,69.25,22.75,1.0
10,2013,69.25,23.00,4.9
10,2013,69.25,23.25,38.9
10,2013,69.25,23.50,23.0
10,2013,69.25,23.75,0.3
10,2013,69.25,24.00,0.0
10,2013,69.25,24.25,15.0
10,2013,69.25,24.50,36.6
10,2013,69.50,20.25,8.8
10,2013,69.50,20.50,0.0
10,2013,69.50,20.75,0.0
10,2013,69.50,21.00,0.0
10,2013,69.50,21.25,0.0
10,2013,69.50,21.50,0.1
10,2013,69.50,21.75,0.0
10,2013,69.50,22.00,0.0
10,2013,69.50,22.25,0.0
10,2013,69.50,22.50,0.0
10,2013,69.50,22.75,0.0
10,2013,69.50,23.00,0.0
10,2013,69.50,23.25,0.0
10,2013,69.50,23.50,0.0
10,2013,69.50,23.75,0.0
10,2013,69.50,24.00,0.0
10,2013,69.50,24.25,0.0
10,2013,69.50,24.50,0.0
10,2013,69.75,20.25,0.0
10,2013,69.75,20.50,0.0
10,2013,69.75,20.75,16.0
10,2013,69.75,21.00,0.0
10,2013,69.75,21.25,0.0
10,2013,69.75,21.50,0.0
10,2013,69.75,21.75,37.7
10,2013,69.75,22.00,5.8
10,2013,69.75,22.25,0.0
10,2013,69.75,22.50,0.0
10,2013,69.75,22.75,0.0
10,2013,69.75,23.00,19.4
10,2013,69.75,23.25,0.0
10,2013,69.75,23.50,0.0
10,2013,69.75,23.75,0.0
10,2013,69.75,24.00,6.4
10,2013,69.75,24.25,0.0
10,2013,69.75,24.50,0.0
10,2013,70.00,20.25,282.2
10,2013,70.00,20.50,0.0
10,2013,70.00,20.75,0.0
10,2013,70.00,21.00,129.3
10,2013,70.00,21.25,183.8
10,2013,70.00,21.50,0.0
10,2013,70.00,21.75,0.0
10,2013,70.00,22.00,0.0
10,2013,70.00,22.25,134.6
10,2013,70.00,22.50,175.8
10,2013,70.00,22.75,0.0
10,2013,70.00,23.00,0.0
10,2013,70.00,23.25,135.7
10,2013,70.00,23.50,194.5
10,2013,70.00,23.75,0.0
10,2013,70.00,24.00,0.0
10,2013,70.00,24.25,271.3
10,2013,70.00,24.50,112.1
10,2013,70.25,20.25,24.1
10,2013,70.25,20.50,228.2
10,2013,70.25,20.75,269.9
10,2013,70.25,21.00,108.3
10,2013,70.25,21.25,1.0
10,2013,70.25,21.50,59.6
10,2013,70.25,21.75,503.7
10,2013,70.25,22.00,275.3
10,2013,70.25,22.25,17.4
10,2013,70.25,22.50,14.4
10,2013,70.25,22.75,801.5
10,2013,70.25,23.00,237.7
10,2013,70.25,23.25,231.3
10,2013,70.25,23.50,4.7
10,2013,70.25,23.75,808.1
10,2013,70.25,24.00,361.1
10,2013,70.25,24.25,302.9
10,2013,70.25,24.50,0.0
10,2013,70.50,20.25,0.0
10,2013,70.50,20.50,0.0
10,2013,70.50,20.75,14.3
10,2013,70.50,21.00,0.0
10,2013,70.50,21.25,0.0
10,2013,70.50,21.50,0.0
10,2013,70.50,21.75,0.0
10,2013,70.50,22.00,41.0
10,2013,70.50,22.25,0.0
10,2013,70.50,22.50,0.0
10,2013,70.50,22.75,0.0
10,2013,70.50,23.00,56.6
10,2013,70.50,23.25,0.3
10,2013,70.50,23.50,0.0
10,2013,70.50,23.75,0.0
10,2013,70.50,24.00,66.3
10,2013,70.50,24.25,75.1
10,2013,70.50,24.50,0.0
10,2013,70.75,20.25,0.0
10,2013,70.75,20.50,0.0
10,2013,70.75,20.75,0.0
10,2013,70.75,21.00,0.0
10,2013,70.75,21.25,0.0
10,2013,70.75,21.50,0.0
10,2013,70.75,21.75,0.0
10,2013,70.75,22.00,0.0
10,2013,70.75,22.25,0.0
10,2013,70.75,22.50,0.0
10,2013,70.75,22.75,0.0
10,2013,70.75,23.00,0.0
10,2013,70.75,23.25,0.0
10,2013,70.75,23.50,0.0
10,2013,70.75,23.75,0.0
10,2013,70.75,24.00,0.0
10,2013,70.75,24.25,0.0
10,2013,70.75,24.50,0.0
10,2013,71.00,20.25,0.0
10,2013,71.00,20.50,44.5
10,2013,71.00,20.75,7.3
10,2013,71.00,21.00,0.0
10,2013,71.00,21.25,0.0
10,2013,71.00,21.50,0.0
10,2013,71.00,21.75,36.8
10,2013,71.00,22.00,0.0
10,2013,71.00,22.25,0.0
10,2013,71.00,22.50,0.0
10,2013,71.00,22.75,70.9
10,2013,71.00,23.00,0.0
10,2013,71.00,23.25,0.0
10,2013,71.00,23.50,0.0
10,2013,71.00,23.75,49.7
10,2013,71.00,24.00,0.0
10,2013,71.00,24.25,0.0
10,2013,71.00,24.50,0.0
10,2013,71.25,20.25,108.7
10,2013,71.25,20.50,0.0
10,2013,71.25,20.75,99.7
10,2013,71.25,21.00,134.6
10,2013,71.25,21.25,100.6
10,2013,71.25,21.50,2.8
10,2013,71.25,21.75,0.0
10,2013,71.25,22.00,198.8
10,2013,71.25,22.25,118.1
10,2013,71.25,22.50,146.3
10,2013,71.25,22.75,0.0
10,2013,71.25,23.00,128.5
10,2013,71.25,23.25,61.9
10,2013,71.25,23.50,194.5
10,2013,71.25,23.75,17.6
10,2013,71.25,24.00,5.9
10,2013,71.25,24.25,44.3
10,2013,71.25,24.50,194.9
10,2013,71.50,20.25,0.0
10,2013,71.50,20.50,5.3
10,2013,71.50,20.75,0.0
10,2013,71.50,21.00,276.4
10,2013,71.50,21.25,0.0
10,2013,71.50,21.50,0.9
10,2013,71.50,21.75,0.0
10,2013,71.50,22.00,243.9
10,2013,71.50,22.25,0.0
10,2013,71.50,22.50,0.0
10,2013,71.50,22.75,0.8
10,2013,71.50,23.00,36.2
10,2013,71.50,23.25,178.7
10,2013,71.50,23.50,0.0
10,2013,71.50,23.75,1.4
10,2013,71.50,24.00,0.0
10,2013,71.50,24.25,105.3
10,2013,71.50,24.50,0.0
10,2013,71.75,20.25,0.0
10,2013,71.75,20.50,0.0
10,2013,71.75,20.75,0.5
10,2013,71.75,21.00,0.0
10,2013,71.75,21.25,0.0
10,2013,71.75,21.50,0.0
10,2013,71.75,21.75,0.6
10,2013,71.75,22.00,0.0
10,2013,71.75,22.25,0.0
10,2013,71.75,22.50,0.0
10,2013,71.75,22.75,0.4
10,2013,71.75,23.00,0.0
10,2013,71.75,23.25,0.0
10,2013,71.75,23.50,0.0
10,2013,71.75,23.75,0.0
10,2013,71.75,24.00,0.2
10,2013,71.75,24.25,0.0
10,2013,71.75,24.50,0.0
10,2013,72.00,20.25,0.0
10,2013,72.00,20.50,0.0
10,2013,72.00,20.75,0.0
10,2013,72.00,21.00,0.0
10,2013,72.00,21.25,81.8
10,2013,72.00,21.50,0.0
10,2013,72.00,21.75,0.0
10,2013,72.00,22.00,0.0
10,2013,72.00,22.25,112.2
10,2013,72.00,22.50,0.0
10,2013,72.00,22.75,0.0
10,2013,72.00,23.00,0.0
10,2013,72.00,23.25,152.5
10,2013,72.00,23.50,2.8
10,2013,72.00,23.75,0.0
10,2013,72.00,24.00,0.0
10,2013,72.00,24.25,0.0
10,2013,72.00,24.50,81.9
10,2013,72.25,20.25,0.0
10,2013,72.25,20.50,116.8
10,2013,72.25,20.75,0.5
10,2013,72.25,21.00,0.0
10,2013,72.25,21.25,0.0
10,2013,72.25,21.50,34.4
10,2013,72.25,21.75,63.5
10,2013,72.25,22.00,0.0
10,2013,72.25,22.25,0.0
10,2013,72.25,22.50,25.6
10,2013,72.25,22.75,117.6
10,2013,72.25,23.00,6.1
10,2013,72.25,23.25,0.0
10,2013,72.25,23.50,0.0
10,2013,72.25,23.75,124.5
10,2013,72.25,24.00,47.6
10,2013,72.25,24.25,0.0
10,2013,72.25,24.50,0.0
10,2013,72.50,20.25,1042.4
10,2013,72.50,20.50,190.9
10,2013,72.50,20.75,0.0
10,2013,72.50,21.00,146.7
10,2013,72.50,21.25,963.3
10,2013,72.50,21.50,822.6
10,2013,72.50,21.75,0.0
10,2013,72.50,22.00,52.7
10,2013,72.50,22.25,560.8
10,2013,72.50,22.50,1391.5
10,2013,72.50,22.75,0.0
10,2013,72.50,23.00,1.9
10,2013,72.50,23.25,399.1
10,2013,72.50,23.50,1112.8
10,2013,72.50,23.75,447.0
10,2013,72.50,24.00,0.0
10,2013,72.50,24.25,43.7
10,2013,72.50,24.50,537.8
10,2013,72.75,20.25,12.0
10,2013,72.75,20.50,0.0
10,2013,72.75,20.75,0.0
10,2013,72.75,21.00,0.0
10,2013,72.75,21.25,0.0
10,2013,72.75,21.50,0.0
10,2013,72.75,21.75,0.0
10,2013,72.75,22.00,0.0
10,2013,72.75,22.25,0.0
10,2013,72.75,22.50,0.0
10,2013,72.75,22.75,0.0
10,2013,72.75,23.00,0.0
10,2013,72.75,23.25,0.0
10,2013,72.75,23.50,0.0
10,2013,72.75,23.75,0.0
10,2013,72.75,24.00,0.0
10,2013,72.75,24.25,0.0
10,2013,72.75,24.50,0.0
10,2013,73.00,20.25,0.0
10,2013,73.00,20.50,0.0
10,2013,73.00,20.75,0.0
10,2013,73.00,21.00,0.0
10,2013,73.00,21.25,0.0
10,2013,73.00,21.50,0.0
10,2013,73.00,21.75,0.0
10,2013,73.00,22.00,0.0
10,2013,73.00,22.25,0.0
10,2013,73.00,22.50,0.0
10,2013,73.00,22.75,2.3
10,2013,73.00,23.00,0.0
10,2013,73.00,23.25,0.0
10,2013,73.00,23.50,0.0
10,2013,73.00,23.75,0.0
10,2013,73.00,24.00,4.1
10,2013,73.00,24.25,0.0
10,2013,73.00,24.50,0.0
10,2013,73.25,20.25,9.0
10,2013,73.25,20.50,0.0
10,2013,73.25,20.75,0.0
10,2013,73.25,21.00,4.0
10,2013,73.25,21.25,18.1
10,2013,73.25,21.50,0.0
10,2013,73.25,21.75,0.0
10,2013,73.25,22.00,1.0
10,2013,73.25,22.25,34.5
10,2013,73.25,22.50,0.0
10,2013,73.25,22.75,0.0
10,2013,73.25,23.00,0.0
10,2013,73.25,23.25,5.6
10,2013,73.25,23.50,15.9
10,2013,73.25,23.75,0.0
10,2013,73.25,24.00,0.0
10,2013,73.25,24.25,2.5
10,2013,73.25,24.50,11.0
10,2013,73.50,20.25,117.5
10,2013,73.50,20.50,43.6
10,2013,73.50,20.75,273.7
10,2013,73.50,21.00,101.0
10,2013,73.50,21.25,11.0
10,2013,73.50,21.50,144.5
10,2013,73.50,21.75,177.8
10,2013,73.50,22.00,150.2
10,2013,73.50,22.25,0.0
10,2013,73.50,22.50,72.6
10,2013,73.50,22.75,308.4
10,2013,73.50,23.00,166.4
10,2013,73.50,23.25,17.7
10,2013,73.50,23.50,15.8
10,2013,73.50,23.75,210.6
10,2013,73.50,24.00,249.5
10,2013,73.50,24.25,75.3
10,2013,73.50,24.50,0.0
10,2013,73.75,20.25,0.0
10,2013,73.75,20.50,0.0
10,2013,73.75,20.75,0.0
10,2013,73.75,21.00,1.9
10,2013,73.75,21.25,0.0
